Review,keyword
너무 예쁘고 좋긴 한데 흰 부분에 얼룩이 좀 묻어 있어요ㅜㅜ,"얼룩, 묻다, 부분"
크게 입고 싶어서 큰 사이즈로 샀는데 맘에 들어요🤤,"사이즈, 싶다, 크게"
배송 하루만에와서 깜짝 놀랐고 흰색 포인트가 너무 이쁩니다!!,"흰색, 포인트, 깜짝, 만에, 배송, 오다, 하루"
핏 너무 이쁘고 투웨이라 너무 좋은 것 같아요 흰색 포인트가 너무 이뻐요,"포인트, 흰색, 투"
딸아이 사줬는데 살짝 크지만 이쁘게 잘 맞아요 품절되기전에 사게 되서 다행입니다,"다행, 사주다, 맞다, 전, 크다, 되다, 품절"
진짜 너 무 예 뻐 요 말이안됨…. 사기진짜잘했다 왜고민했을까요,"고민, 말, 안되다, 사기"
"투웨이 여서 좋은데, 시보리 부분이 생각보다 얇아요ㅠㅠ","얇다, 여서, 시보리, 부분, 투"
배송이 너무 빨라서 놀랐어요 M은 기장이 애매해서 조금 접고 다닐 것 같아용~~ 아래로 갈수록 조여지는 느낌...?? 하지만 예뿌다,"기장, 접다, 애매하다, 아래, 여지"
소재 단단해서 좋아요. 색 이미지랑 같아요 만족합니다,"만족하다, 이미지, 소재"
사이즈를 M을 살지 L을 살지 엄청 고민하다가 L로 샀는데 딱 제가 원하는 핏이 나오네요. 14일 저녁에 구매했는데 15일 점심에 왔습니다!! 생각보다 얇아요!,"점심, 사이즈, 얇다, 고민, 저녁, 나오다"
걍 너무 이뻐요 손목이랑 목부분 포인트도 좋아요,"손목, 이랑, 포인트, 부분"
걍 얇을 줄 알았는데 안에 기모가 있어요 오히려 좋아(흐흫) 색감 사진이랑 똑같고 너무 예뻐요 .ᐟ  .ᐟ 진짜 고민하는 거 아까워요 고민하다 품절이 돼 버려서 재입고 될때까지 기다렸다 샀는데 기다린 보람이 있네요,"기다리다, 버리다, 고민, 알다"
전부터 아디다스 저지가 가지고 싶었는데 흔하지 않은 디자인이라 좋은거 같아요 밑단 시보리가 많이 짱짱해서 넣고 다니면서 맨투맨처럼 입어요 예쁩니다,"맨, 투, 처럼, 디자인, 가지, 전, 많이, 흔하다"
사이즈도잘맞고 배송도 빠르고 잘받았습니다 좋아요,"맞다, 받다, 배송, 사이즈, 빠르다"
완전 예뻐요! 근데 좀 커서 xs 사이즈가 있었으면 좋겠다 라는 생각이 드네요,"사이즈, 커서, 근데, 라는"
배송 엄청 빠르고 디자인도 너무 예쁩니다. 핏도 예뻐요.,"핏, 빠르다, 디자인, 배송"
오자마자 입어봤는데 사이즈 핏 모두 맘에 들어서 바로 세탁했습니다. 화이트 포인트가 있어서 더 맘에 들어요!,"세탁, 입어보다, 오, 포인트, 사이즈, 화이트"
"미쵸따리 .. 배송도 빠르고 레이어드 해사 입어도 이쁘구 단독으로도 미쳐꾸우,,~ 투웨이 지퍼 짱짱 체고 🫶🏻","밉다, 쵸, 따다, 지퍼, 꾸다, 레이어드, 단독, 으로도, 미치다, 배송, 해사"
와이거진짜개쩔어요실물갑개이쁨후회절대안할겨,"와이, 절대, 쩔어요, 개, 실물, 갑"
생각보다 예뻐서 맘에 들지만 흰 부분에 뭐가 묻어 있어서 좀 그랬어요 ㅠ  ,"그렇다, 묻다, 부분, 뭐"
예전 트랙탑들보다 약간 크게 나온듯 해요 저한테 잘맞아서 좋네요,"맞다, 나오다, 예전, 크게, 트랙, 탑"
핳 너무 이뻐요🫶🏻 디자인 너무 귀엽고 이쁩니다! 청바지에 입으면 더 이뻐요,"청바지, 귀엽다, 디자인"
믿고 보는 아디다스입니다. 흔하지 않고 예쁜 듯. 친구들이 칭찬해줌ㅎㅎ,"친구, 칭찬, 해주다, 흔하다, 믿다, 아디다스"
딱 정핏을 원했는데 생각했던거처럼 딱 이쁜 정핏이라 너무 마음에 들어요! 오자마자 바로 입고 나왔어요 ㅎㅎ,"정핏, 원하다, 처럼, 오, 나오다"
여자친구랑 커플템으로 구매했습니다. 저는 일반 여자친구는 크롭버전으로!  진짜 엄청이뻐서 두번 기절함!!,"여자친구, 커플, 크롭, 버전"
아디다스 저지는 베켄바우어!! 기본 아디다스 입니다,"베켄바우어, 아디다스, 저지, 기본"
저지 오랜만에 입는데 옛날 생각나고 좋네요 이쁩니다.,"오랜, 생각나다, 저지, 옛날"
안에 기모같은게 있어서 따끈함 예전에 산 아디 저지랑 뭔가 좀 다름 축 늘어지는 핏은 아닌듯? 암튼 예뿌고 맘에 들어용,"예전, 저지, 핏, 예뿌, 아디, 암튼, 따끈하다"
진짜 너무너무 예쁘고 생각보다 얇지 않음 넘 맘에 들어욤,"들어욤, 얇다"
진짜 느므 이뻐요ㅠㅠ 역시 믿고사는 아디다스 넘 맘에들음,"믿다, 아디다스, 느므, 살다"
얇을 줄 알았는데 생각보다 두께감이 있어서 좋아요. 디자인도 굿,"디자인, 알다, 두께감, 얇다"
블랙 만족하며 입었어서 블프때 좋아허는 색 깔별로 다 삼요,"깔별, 블랙, 만족하다, 삼, 블프, 허다"
하얀색 카라가 부담스러운 듯 했지만 어차피 봄가을용이고 땀도 거의 안흘려서 데일리룩으로 잘 입고 있습니다,"땀, 데일리룩, 부담스럽다, 가을, 하얀색, 흘리다, 용이"
흔하지도 않고 흰색 포인트에다가 투웨이라 너무 좋아요 짱짱,"흰색, 흔하다, 포인트, 에다가, 투"
배송 빠르고 옷 너무 예뻐요 안 흔해서 너무 좋아요,"흔하다, 빠르다, 배송"
믿고 입는 아디다스 져지스타일 입니다. 푠하게 일상생활에서 막 입기 좋네요^^,"푠하, 믿다, 져지, 아디다스, 스타일, 일상생활"
165에 L사이즈 샀는데 적당히 세미 오버핏 느낌으로 이뻐요,"오버핏, 적당하다, 사이즈, 세미"
옷 이뻐여 귀엽고 옷 재질도 그냥 져지보다 탄탄하게느껴져서 좋았으요 살짝 슬림하게 입고싶었는데 그냥 평범한 핏이라 m살껄 그랬네요 그냥 반품비 아깝고 귀찮고 나름 괜찮아서 그냥 입으려구요 다른사람이 안입었음 좋겠어요 옷이 살짝 특이해서 다른사람이랑 겹치면 부끄러울닷요 ㅋㅎ,"구, 특이하다, 슬림하, 귀엽다, 부끄럽다, 닷, 귀찮다, 져지"
몸에 딱 맞고 배송도 빠르고 가격도 괜찮은거 같아요,"맞다, 몸, 배송, 빠르다, 가격"
엔하이픈 양정원꺼 손민수하려다가 색깔 반전된거로 손민수했습니다. 지퍼두개라서 밑에는 무조건 좀 열어줘야돼요 좀 쫄림 그럼에도 지나가는애들이 말 걸지 못할 정도로 간지가 남 사세요,"손민수, 쫄림, 애, 그렇다, 반전, 되다, 개, 라서, 돼다, 밑, 에는, 양, 정원"
생각보다 살짝 더 큽니다 제 키인 분들은 s사셔도 쌉가능이에요 두께는 엄청 얇진 않아요 참고하세요,"크다, 참고, 두께, 가능, 이에요, 분, 얇다"
흔하지 않고 귀여워용 사이즈 s랑 m 고민했는데 아우터 속에 입을거면 s가 편한거 같아여,"고민, 흔하다, 아우터, 귀엽다, 속, 편하다"
아이다스 져지는 처음 사보는데 처음 딱 봐도 보풀 조심해야되겠더라구요.. 이 점이 조금 아쉽기는 하지만 디자인 자체는 마음에 듭니다 ! 손목은 때 안타게 조심해야되겠어요 ,"손목, 조심하다, 디자인, 처음, 자체, 점, 사보다"
배색이라 일반 져지보다 기엽고 이쁨 소재도 탄탄,"져지, 배색, 엽, 소재, 일반"
처음에 불량품이 와서 교환 한 번 했지만 무신사측에서 대처가 되게 빨라서 좋았습니다!! 옷도 예뻐요 ㅎㅎ,"처음, 되게, 불량품, 무신, 사, 측, 오다, 라서"
배송이 정말 빨랐어요 ㅎㅎ 디자인도 깔끔하고 정말정말 예뻐요 .. 🖤🖤 딱 맞는 정핏보다 여유있게 착용하고 싶어서 L 사이즈로 구매했는데 핏 예뻐요 🖤🖤,"깔끔하다, 사이즈, 디자인, 배송, 착용, 하고, 정핏, 싶다"
디자인도 이쁘고 투웨이 지퍼라서 좋아요 맘에 들어요,"지퍼, 라서, 디자인, 투"
"져지 너무 예뻐요 ,, 흰색이 포인트가 되어서 전체 검정색보다 더 예쁜 것 같아요 겨울에 이너로 예쁘게 잘 입겠습니당 ","겨울, 검정색, 흰색, 니당다, 이너, 되어다"
옷이 너무 예뻐서 입었을때 핏도 ㄹㅇ 이뻐요 시보리에 흰색으로 포인트도 있어서 ㄹㅇ이쁨,"핏, 흰색, 시보리, 포인트"
ㄹㅇ 좋아용 공홈에서 살까 했는데 더 빨라서 여기서 샀는데 ㄹㅇ만족 핏도 너무 예뻐요,"살다, 핏, 라서, 공홈, 만족"
다른 아디 트랙탑보다 사이즈 크게 나오지만 오버핏으로 입기 좋습니다,"탑, 사이즈, 오버핏, 나오다, 아디, 크게, 트랙"
너무 예버용 아디다스 전체적인 검은색은 너무 흔해서 별로고 흰색 포인트 있는걸로 샀는데 맘에드렁용,"검은색, 흰색, 흔하다, 아디다스, 전체, 포인트, 별로"
배색 너무 이쁨!!! s랑 m 뭐 살까 고민하다가 s 샀는데 딱 적당해요 안에 두꺼운 거 입으면 핏 별로일 듯 밑 시보리가 짱짱해서 살짝 접어입으면 더 이뻐용 ,"고민, 뻐용, 적당하다, 접다, 별로, 살다"
요즘 다시 트랙탑이 유행이어서 샀는데 역시 아디다스 트랙탑입니다. 예전처럼 딱붙지 않는 스타일이라서 좋네요,"트랙, 탑, 예전, 처럼, 유행, 스타일, 붙다"
팔부분 안쪽은 기모인거마냥 부드러워요 맨살도 가능할 듯 지금 날씨에 딱인듯 품절되기전에 호다닥 직구고민했는데.. 고민하길 잘했네,"날씨, 지금, 고민, 부드럽다, 살, 딱이다, 가능하다, 전"
