Review,keyword
핏 이쁘고 색도 좋고 이거 완전히 여름에 입는 교복임,"완전하다, 교복, 색도, 여름"
막입기좋아요 운동갈때 입고나가기좋아요 굿,"운동 갈다, 막"
마음에 들어요 편하게 입기 좋아요 운동 할때 입기도 좋아요,"편하다, 운동"
 장더 추가구매했습니다 가성비 여름용티로 아주 좋습니다 ,"여름 용티, 가성비, 장더, 추가"
사진은 제가 입은건 아니지만 제가 입은 기준으로 m은 머슬핏 느낌이고 L가 딱 적당한 여유있는 핏 같습니다 이가격에 벌이면 그냥 사보세요 얼룩 묻어도 타격감 하나 없습니다 ,"아니다, 가격, 벌이, 적당하다, 격감, 사진, 하나, 가다"
기가막힙니다 좋은 가격에 잘 산거 같습니다 재구매 의사 있어요,"막히다, 재다, 의사, 가격"
세장에 이정도 가격이면 가성비 괜찮은 거 같아요 시원하고 좋습니다,"가성비, 이정, 시원하다, 가격 이면"
신축성이 좋고 가볍게 입기 좋은 제품입니다 저렴한 가격에 구매해서 좋습니다 ,"신축, 가볍다, 가격, 저렴하다, 제품"
운동할때 입으려고 샀는데 탄해서 일상복으로도 괜찮을듯해요,"상복, 운동"
운동할때 입기위해 샀지만 핏이 은근 괜찮아요 데일 리로도 입을 수 있는 제품입니다,"제품, 은근, 데일, 위해, 운동, 핏"
조금 더 사이즈가 크게 나왔으면 좋겠네요 그 점만 빼면 잘 입고 있습니다 ,"사이즈, 점, 빼다, 나오다, 크게"
운동할때 자주입는데 편하고 좋습니다 재구매 예정,"재다, 편하다, 운동, 예정"
잘 마르고 탄한 소재라 운동할때 입기 좋아서 재구매 했어요 런닝용으로 사이즈 넉하게 주문 했는데 딱 좋아요 어깨가 넓고 팔다리가 긴편이니 착용핏 보실때 참고하세요 ,"런닝용, 편이, 참고, 사이즈, 넉, 소재, 마르고, 팔다리, 재다"
가성비최고 쫀해서 어디 뜯기지만 않으면 오래입을듯요,"쫀해, 뜯다, 가성비 최고"
작업할때 좋아요 평고 사이즈 입는데 잘 맞는거 같아요,"평, 사이즈, 작업, 맞다"
가격대비 적당합니다 재질은 조금 좋아보이지는 않네요,"적당하다, 가격 대비, 재질, 보이"
여름에 입고 잠옷으로 입기에는 이거만한 옷이 없습니다 ,"거만, 여름, 잠옷, 없다"
너무 편하고 너무 좋아요 여름에 잠옷으로 입을려고 샀어요 ,"편하다, 여름, 잠옷"
이너로 샀는데 편의점 가다가 입어봐요 재질이 면이아니라 땀흡수가 좋고 통풍이 좋아요,"아니다, 입어보다, 통풍, 편의점, 재질, 가다가, 땀 흡수"
생각보다 부드럽지않고 까슬하네요 얇진않아서 단품으로입을수있을거같아요,"부드럽다, 품, 까슬하다, 얇다"
얇아서 운동할때 입으면 시원할거같아요 땀도 잘 마를듯해서 좋아요,"얇다, 시원하다, 마르다, 땀, 운동"
흰색은 속살이 비쳐서 따로 입기엔 무리가 있네요,"흰색, 비치다, 살이, 무리"
보시는 바와 같습니다 두께가 좀 있어서 젖꼭지 걱정은 넣어두세여 ,"걱정, 보시, 젖꼭지, 두께, 넣다 두다"
사진에 나와있는대로 실물도 똑같아서 아주만족합니다,"만족하다, 실물, 사진, 똑같다, 나오다"
저렴하게 잘 샀어요 약간 두께감이 있지만 비치지 않아서 좋습니다 체격이 좋아보여요,"저렴하다, 체격, 비치, 두께, 보이다"
운동할 때 입으려고 구매했는데 땀 자국 티 안 나고 좋습니다 ,"운동, 자국, 나다"
헬스장 다닐때 입어볼까 해서 샀어요 입어보니 꽤 널하고 해서 편하게 입을 수 있겠어요 재질도 도톰한 편 이네요,"편하다, 널, 헬스장, 입어보다, 도톰하다, 재질"
웅동복으로 할려고 샀는데 확실히 시원하고 강추 입니다 ,"웅동복, 시원하다, 강추, 확실하다"
가격 디자인 사이즈 재질 모두 다 마음에 들고 좋네요,"디자인, 사이즈, 재질, 가격"
에어쿨링 드라이 기능성 무지 반팔티 잘 받았습니다 기능성 쵝오 입니다 ,"에어 쿨링, 기능, 티, 무지, 드라이, 쵝오, 받다"
잠옷으로 입으려고 또 샀어요 진짜 운동할때도 좋을것같고 가성비갑 입니다,"가성비 갑, 잠옷, 운동"
상품이 바람도 잘 통하고 정말 시원한 거 같아요 사이즈도 넉해서 잘때 입기도 좋아요 근데 이거 한장만 입고 다니기에는 젖꼭지 부분이 엄청 보여서 참고하시면 좋을거 같아요,"참고, 넉, 통, 상품, 보, 사이즈, 시원하다"
헬스할때 입는데 너무 좋네요 시원한지는 잘 모르겠어요 ,"시원하다, 헬스할때, 모르다"
운동할 때 잘 입고 있습니다 좀 까끌거리지만 가격 대비 좋아요,"운동, 가격, 대비, 끄다 끌 거리"
사진에서는 검정을 입었고 그냥 정핏입니다 괜찮아요,"사진, 검정, 정핏입니, 그냥"
가격은 아주 싸고 좋으나 여름에 입기에 너무 더울듯 ,"가격, 싸다, 여름, 덥다"
운동하려고 샀는데 가성비 좋은 것 같아요 많이파세요,"운동, 가성비, 파다"
살짝 두께감이 있는 운동복에 흔히 쓰이는 소재 같은 느낌이고 나쁘지 않네요,"운동복, 소재, 흔하다, 쓰이다, 두께, 나쁘다"
운동용으로 샀는데 가격도 싸고 막입기 좋아요 재질은 조금 까슬까슬해서 피부 약하신분은 참고하세요 ,"운동, 참고, 막, 재질, 가격, 싸다, 피부, 약하다 신분"
운동할때 입을려고샀는데 너무 편하고 좋네요 재구매 의사 있습미다 ,"재다, 편하다, 의사, 밉다, 운동"
옷이 가볍고 핏이 좋습니다 운동 할 때 뿐만 아니라 평상 시에도 입기 좋아여,"평상, 가볍다, 운동, 시, 아니다, 핏"
가격대비 너무 좋고 딱 헬스장에서 입을 만한 옷 굉장히 만족함,"헬스장, 만족하다, 가격 대비, 굉장하다"
몸에 착용감이 살짝 까끌하나 가볍고 시원해서 좋네요 드라이한 상태가 상쾌합니다,"상태, 착용, 시원하다, 가볍다, 드라이, 몸, 상쾌하다, 끄다 끄다"
얇고 통풍도 잘 돼서 여름에 입기 좋습니다 땀 난 상태에러 바람 불면 에어컨이 따로 없어요,"에어컨, 상태 에러, 통풍, 여름, 불면, 없다, 얇다"
시원한 재질이라 운동할 때 입기 좋겠네요 좋은 가격에 잘 구매했습니다 ,"운동, 재질, 시원하다, 가격"
쿨 소재 옷감 치고는 생각보다 두꺼운거 같아요 가격대비 괜찮습니다 ,"가격 대비, 소재, 옷감, 두껍다"
널하게 입기좋아요 편하고 사이즈고민 많이 했는데 원하던 느낌이에요,"사이즈 고민, 널, 편하다, 원하다"
배송도 아주 빠르고 운동할때 입기 아주 좋습니다,"배송, 운동, 빠르다"
약간 두껍고 탄함 개에 이 가격이면 싸게 잘입을듯,"가격 이면, 싸다, 함, 개, 두껍다"
고민고민하다가 레이어드용으로 구입했어요 확실히 탄한 느낌이라 이너나 레이어드용으로는 좋은데 비치는게 있어서 이거하나만 입기에는 저는 용도가 이너라 만족합니다 ,"레이어 드용, 만족하다, 고민 고민 다가, 비치다, 용도"
약간 두꺼워서 운동할따 좀 더 더운느낌입니다 얇은거 찾으시면 비추지만 야외운동이나 두꺼운거 찾으시면 추천입니다 ,"추천, 비추다, 운동 따다, 얇다, 야외 운동, 두껍다, 두껍다, 덥다, 찾다"
오늘 배송 왔는데 편하고 좋습니다 신축성도 좋고 편하네요 가격대비 정말 좋은거 같아요 ,"신축 성도, 편하다, 편하다, 배송, 가격 대비, 오늘"
저렴한 가격에 샀네요 잘 입을것 같아요 근데 조금 더 사이즈가 컷으면 좋았을 것 같네요,"저렴하다, 사이즈, 가격, 컷으"
가성비 짱좋아요 운동할때마다 입고있습니다 입기편해요,"편하다, 가성비, 운동"
M으로 사려다 한 사이즈 크게 샀는데 M을 샀어도 됐을 것 같아요 가성비 최고 얇고 시원해요,"사려, 사이즈, 가성비, 시원하다, 최고, 얇다"
촉감도 좋구 땀도 잘 말라서 잘 사용하고 있습니다 ,"사용, 말, 촉감, 땀"
동생한테 사줬어요 크긴 한데 교복 이너로 좋대요,"동생, 크다, 교복, 대요, 사주다"
가성비 진짜 좋습니다 운동할때 개 돌려입으면 넘 좋네요,"돌리다, 가성비, 운동"
작업복으로 쓰려고샀는데 아주 유용하게잘쓰고있습니다 감사합니다 더욱더 좋은상품으로 많이많이 팔고 번창하셔요 ,"번창, 작업복, 팔고, 상품, 유용하다 잘쓰다, 쓰다"
운동할 때 맨날 입어요 땀 잘 마르고 편해서 좋습니다,"마르고, 운동, 편하다"
싼 가격에 좋은 티 잘 샀습니다 자주 입고 다닐듯요,가격
사이즈는 잘 맞는데 기능성티 치고는 좀 두꺼운 편이라서 어깨랑 팔뚝살이 좀 많아 보여요 강제 어깡행 남성분들 한테는 오히려 좋을 것 같은데 여성분들은 덩치가 좀 커보일수 있다는 점 고려하고 구매하시길 그래도 소재도 짱하고 가성비갑 입니다,"여성, 덩 치가, 기능 티, 가성비 갑, 편이, 사이즈, 남성"
사이즈 널하고 가격도 착하고 운동할때 입기 딱 좋습니다 ,"널, 가격, 사이즈, 착하다, 운동"
운동할때 입기 좋구만유 팔한번 걷으먄 멋나부러유,"한번, 운동, 멋 부러 유, 걷으먄, 유"
가성비 좋고 딱히 모자란것은 없으나 단품으로 입는게 좋아요,"가성비, 품, 없다, 모자라다, 딱하다"
운동할 때 사려고 샀는데 땀 흡수도 잘 되고 무난하게 이쁘네요 다들 애용하세요 ,"애용, 운동, 사려, 흡수, 되다"
운동할때나 평소에 편하게 입을수 있는점이 좋은거 같아요,"평소, 편하다, 점, 운동"
사이즈 딱 좋고 재질도 괜찮네요 이 가격에 개 사길 잘한 것 같아요 ,"사이즈, 재질, 가격, 자다"
생각 보다 옷이 꺼칠꺼칠 해서 아쉽지만 러닝할때는 좋아요,"아쉽다, 러닝, 꺼칠꺼칠"
집에서 입기 너무 편하고 운동할때 입기도 편합니다 ,"집, 편하다, 편하다, 운동"
잘늘어나지않고 시원하게 입고있어요 운동할때도 좋아요,"시원하다, 늘어나다, 운동"
가볍고 시원해서 좋았고 무엇보다 색감이 나쁘지않아요,"가볍다, 시원하다, 색감, 나쁘다"
굿 아주 튼해서 막 입다 교체하기 좋은 옷입니다,"교체, 틀다"
엄청 시원하고 편해서 매일 입고 있습니다 좋아요,"편하다, 시원하다, 매일"
가격대비 옷을 너무 잘구매해서 세탁후에도 이상한거 없네여,"이상하다, 세탁 후, 자다, 가격 대비, 없다"
운동할때 이만한게 없네요 잘입고 있습니다 다음에도 구매해야겠네요,"운동, 없다"
생각했던 재질이랑 많이 달라요 완전 운동복 재질 얇고 통기성 좋아서 빨래는 순식간에 마르네요 거의 세탁기에서 꺼내자마자 말랐어요 ,"통 기성, 재질, 세탁기, 순식간, 운동복, 마르다, 재질, 달라"
티셔츠 소재가 생각보다 부드럽고 편안하네요 자주입을수 있을듯 합니다 ,"주입 수, 편안하다, 부드럽다, 소재, 티셔츠"
원단이 좋아요 오래 입을수 있을거 같아요 종 사서 화이트 제일 먼저 입어봤습니다,"먼저, 원단, 사서, 제일, 화이트, 입어보다"
튼하고 무난하게 입기 좋은 무지 반팔티에요 이쁘기도하고 오래 입을거같아요 ,"티, 틀다, 무지, 기도"
사이즈가 큰게 잘없는데 잘맞네요 역시 믿고보는 무신사,"사이즈, 물다, 크다, 없다, 잘맞다, 믿다"
가성비 좋습니다 운동할 때 입으려고 구매했는데 땀도 잘 마르고 무엇보다 막 입기 좋아요,"가성비, 운동, 마르고, 땀"
이 가격에 장이면 완전 혜자입니다 시원하고 튼합니다,"틀다, 시원하다, 가격, 혜자"
운동할때 입으려고 구매했는데 확실히 재질이 좋아요 땀 많이 흘려도 면티보다 덜찝,"티보, 확실하다, 재질, 흘리다, 운동, 덜 찌다"
일 할때 기능성으로 편한 반팔티로 구매했습니다 저렴한 가격으로 장 이라 만족스럽지만 약간 두깨 감이 있어서 별 하나 뺐습니다,"만족스럽다, 기능, 저렴하다, 티, 가격, 하나, 편하다, 이르다"
운동하는 사람 땀 많이 흘리는 사람 입으면 괜찮아요,"운동, 사람, 흘리다"
편안하게 여름에 입기 편안하고 운동할 때 입기에도 좋네요,"편안하다, 편안하다, 운동, 여름"
재질도 좋고 만족합니다 통기성이 좋아 운동 시 딱입니다,"통 기성, 만족하다, 재질, 운동, 딱이다"
시원한 원단에 무난한 디자인이 좋았어요 가격도 저렴했어요,"시원하다, 가격, 디자인, 원단, 저렴하다"
더운 여름에 이너로 입을수도있고 운동할 때 단품으로 입기 좋아요,"품, 운동, 덥다, 여름"
가성비도 좋고 딱 여름에 사용하기 좋은거같아요 ,"사용, 가성비, 여름"
가격이 싸고 운동복으로 막 굴리기 좋은거 같아요 ,"운동복, 가격, 굴 리기, 싸다"
흰색은 많이비치지만 싸게잘샀습니다 가성비 좋네요 많이파세요 ,"흰색, 가성비, 싸다, 파다, 비치"
여름 전투복으로 최고 세탁도 간편해서 자주 입히네요,"간편하다, 전투복, 입히다, 세탁, 여름, 최고"
여름 데일리 전투복으로 최고입니다 운동할때도 잘 입히네요,"전투복, 입히다, 일리, 여름, 최고, 운동"
생각보다 두께감 있습니다 아직 착용 전이라 성능은 모르겠네요,"성능, 전이, 착용, 모르다, 두께"
잘때 입거나 잠옷으로 입는데 이만한게 없습니다,"자다, 없다, 잠옷"
구멍이 송 뚫려있는 재질이라 시원합니다 싸게 산거 같아서 좋아요,"구멍, 시원하다, 재질, 싸다, 뚫리다"
운동할 때 입으려고 샀는데 대 만족입니다 정사이즈에요 ,"정사 이즈, 운동, 만족"
운동할 때마다 이것만 입습니다 너무 얇지 않으면서도 재질이 시원해서 최고에요,"시원하다, 운동, 재질, 얇다, 최고"
이거 무지무지 좋습니다 엄청 시원하고 잘말라요 ,"말르다, 시원하다"
사이즈도 좋고 핏도예술이에요 재구매의사 ,"재다 의사, 사이즈, 핏 예술"
그냥 후뚜루마뚜루 입고다니기 좋습니다 잘입을겓요,"후뚜루 마뚜루, 겓, 그냥"
가격이 정말 싸고 운동할 때나 이너티로 입기 좋습니다,"운동, 가격, 티, 싸다"
바람 잘 통하고 좋네요 사이즈가 생각보다 큽니다,"사이즈, 크다, 통, 바람"
엄청 편하고 여룸 반팔티 필요하신 분에게 매우 강추드리는 제품입니다 ,"필요하다, 편하다, 강추 드리다, 티, 제품, 분, 여룸"
운동할 때 통풍이 잘되서 애용중인 티셔츠입니다,"애용, 통풍, 티셔츠, 운동, 되다"
빠른 배송 감사합니다 저렴한 가격에 너무 좋은 구성으로 잘 입고 있습니다 ,"구성, 배송, 저렴하다, 가격, 빠르다"
예전에 구매하고 추가구매입니다 땀도 금방 마르고 재질도 시원하고 마음에 들어요,"추가, 마르고, 시원하다, 재질, 금방, 예전, 땀"
가격에 맞는 퀄리티 적당히 좋음 그리고 적당히 아쉬움,"적당하다, 퀄리티, 가격, 아쉬움, 맞다"
편하게 입기 좋음 약간 까슬거리는것 있음 가격에 맞는 옷,"편하다, 가격, 맞다, 끄다 슬 거리"
두께도 적당해서 시원하고 좋다 가격도 가성비있다,"적당하다, 가격, 시원하다, 두께, 가성비"
제질이 시원하고 잘 늘어나서 이리저리 입기 너무 좋아요,"질, 시원하다, 늘어나다"
외출복으로도 운동복으로도 홈웨어로도 입기 좋아요 ,"운동복, 홈웨어, 외출 복"
좋아요 옷이 문제가 없습니다 그리고 항상 잘입어오던 브랜드,"문제, 항상, 브랜드, 없다"
오버핏들 보다 거의 치마에 가까운 길이를 찾고 있던지라 딱 밎음,"치마, 길이, 찾다, 오버핏, 밎음, 가깝다"
시원한 소재라 지금처럼 더울때 데일리로 입기 딱 좋아요 핏도 이쁘고 좋아요,"지금, 일리, 소재, 시원하다, 덥다, 핏"
가성비 좋습니다 재구매 의사도 있습니다 많이 파세요,"가성비, 파다, 재다, 의사"
사이즈는 정사이즈고 그냥 막 입기 좋아요 더러워져도 안 아까운 ,"정사 이즈, 더러워지다, 사이즈, 아깝다, 그냥"
기존에 같은 제품 사이브로 L로 이용했으나 L이 더 루즈하고 편한느낌 만족합니다 면같이 피부에 닿을시 매끄러움은 없으나 운동용으로 적합니다,"만족하다, 적합, 운동, 브로, 루즈, 기존, 피부, 매끄럽다"
운동하거나 엄청 더운 여름에 잘입었어요 이염돼도 빨래돌리고 나면 끄읕,"운동 거나, 여름, 덥다, 나다, 이염 돼다, 빨래 돌리다, 끄읕"
너무 편하고 시원해서 매우매우 만족합니다 굿,"만족하다, 시원하다, 편하다"
크게 입을려고 L삿다가 살짝 딱맞는느낌이 있어서 L로 재구매했어요 그래도 막 불편하진 않네요 ,"불편하다, 크게, 재다, 맞다"
편하게 입을 때 좋고 사이즈크게 사서 입으면 더욱 편해서 좋았어요 ,"사이즈 크게, 편하다, 편하다, 사서, 더욱"
편하고 항상 잘 입고 시원해요 가성비 최고입니다 추천,"가성비, 편하다, 시원하다, 항상, 추천, 최고"
시원해서 너무 좋아요 운동할때나 그냥 일상복으로나 충분해요,"충분하다, 상복, 시원하다, 운동, 그냥"
생각보다 두껍고 엄청 부드러운 느낌은 아니에요 막 입고 다니기엔 편합니다,"아니다, 편하다, 부드럽다, 두껍다"
디자인도 좋고 재질도 좋네요 재구매 의사 있어요,"디자인, 재질, 재다, 의사"
가격도착하고 착용감 시원하고좋습니다 굿입니다,"가격 도착, 착용, 시원하다, 굿"
티셔츠 종결자 다만 땀냄새가 잘 빠지도록 빨래 시 유의,"종결자, 티셔츠, 유의, 빨래, 빠지다, 땀 냄새"
가성비 갑 싸게 너무 잘산거 같네요 올여름 잘입을께요,"올여름, 가성비, 잘살다, 싸다"
출퇴근복으로 샀는데 아주 마음에 들어요 막입기 좋습니다,"막, 출퇴근 복"
시원한 재질입니다 뭐 싼만큼 질이 좋다고 말하긴 어려울 것 같은데 편하게 입긴 좋은듯 해요,"편하다, 말, 시원하다, 어리다, 재질, 싸다, 질"
두번째 구입요 통풍이 잘되는 소재라 올여름엔 이것만 입고다녀요 세탁후 건조도 빠르니 정말 맘에들어요 ,"통풍, 올여름, 소재, 건조, 세탁 후, 되다"
습하고 무더운 날씨에 마음 편하게 입을 수 있어서 돟아요 ,"날씨, 편하다, 습하다, 무덥다, 돟아"
편안하게 막 입을 수 있어 좋은거 같아요 여러색 있는것이 품절이라 흰색을로만 샀는데 다음에는 다른색도 구입하고 싶어요,"흰색 로만, 색, 편안하다, 품절, 색도"
가볍게 입기 좋고 통기성도 좋아서 애용하고 있어요,"애용, 통기다 성도, 가볍다"
알바 할때 땀을 많이 흘려서 사봤는데 아주 좋습니다,"흘리다, 알바, 사보다, 땀"
얇고 시원해서 평소에나 출퇴근길에 잘입고다니고잇어요,"시원하다, 평소, 출퇴근길, 잇다, 얇다"
검조기에 돌려도 아무런 변화가 없이 새 옷 같아요,"검 조기, 변화, 돌리다, 아무렇다"
편하게 입기 아주 좋습니다 시원하니 여름에 입기 딱좋습니다 ,"편하다, 시원하다, 여름, 딱좋다"
제질이 좋아요 잘 때도 좋고 운동 할 때도 즐겨입어요,"즐기다, 질, 운동"
다른 운동티와 다르게 재질이 너무 좋구요 어깨도 적당한 사이즈로 나와 입기 편하네요,"운동 티, 사이즈, 적당하다, 재질, 편하다, 다르다, 나오다"
땀 흡수 좋고 빨리 마르는 재질이에요 간단히 입기 좋음,"재질, 간단하다, 흡수, 마르다"
얇아서 시원할 것 같습니다 목 부분도 튼해보입니다,"틀다 보이다, 시원하다, 부분, 얇다"
운동복으로 입으려고 샀어용 이거만 계속 입어요,"운동복, 거만, 계속"
배송 하루만에 온게 정말로다가 좋아요 감사합니다 ,"다가, 배송, 하루, 온"
 팩이라 여름에 편하게 입고 막 세탁하기 좋아요,"세탁, 편하다, 여름, 팩"
두껍고 탄하고 소재대비 시원하진 않아요 fw에 이너로 입는게 맞을듯,"시원하다, 소재 대비, 탄하, 맞다, 두껍다"
배송도 빠르고 포장도 깔끔하게 잘 받았습니다 하자도없구요 가성비도 좋은듯해요 ,"가성비, 배송, 포장, 하자 없다, 듯해, 빠르다, 받다, 깔끔하다"
바람 엄청 잘통하고 시원해요 근데 좀 안이 보여요,"자다 통, 시원하다, 보이다, 안이, 바람"
여름이되면 항상 애용하는 글리머 너무좋습니다 ,"애용, 리머, 항상, 여름 되다"
땀자국이 안남아서 너무 좋네요 통기성도 좋음 대신 실짝 두꺼움,"안남다, 통기다 성도, 대신, 실짝, 땀 자국, 두껍다"
사실 사놓고 더워서 한번도 못 입고 나갔습니다 미안합니다 나중에 입어보고 쓰고 싶은데 대충 예쁜것 같습니다 만족합니다람쥐,"입어보다, 미안하다, 대충, 덥다, 나중, 사실, 한번, 쓰다"
이너는 매번 여기서 구매 중 입니다 세탁시 구김이 거의 없어서 좋아요 ,"구김, 탁시, 없다"
집에서 매일 입고있어요 너무 편해서 좋아요 강추합니다,"강추, 집, 편하다, 매일"
생각한거 보다 재질도 별로고 불편해요 다시 구매 안할듯요,"불편하다, 별로, 재질, 다시"
운동할때 자주입습니다 편하게 잠옷으로도 입고 ,"편하다, 잠옷, 운동"
런닝할때 정말 잘 입고 있습니다 추천드려요 다음에 또 구매할려구요,"구, 추천 드리다, 런닝할때"
너무이뻐요 개강투 여름에 짱이에요 시원하니 짱,"시원하다, 개강 투, 여름, 짱"
구김이 확실히 적고 금방 마르고 편합니다 빨래해두고 다음날 바로 입을 수 있어요,"편하다, 마르고, 날, 확실하다, 구김, 금방, 적다"
좀 비치는 감이 있어도 막 입기 좋습니다 잘입고다녀요,비치다
운동할때 입기 편할거같아요 재질이 부드러워요,"부드럽다, 재질, 운동, 편하다"
너무너무 시원하고 엄천 크고 운동할때나 잘때 입어도 좋을듯,"시원하다, 엄천, 크다, 자다, 운동"
일상 운동 다 입어도 될거 같아요 땀도 금방 흡수 되서 좋아요,"일상, 운동, 금방, 흡수, 땀, 되다, 되다"
생각보다 두껍고 재질이 까끌해서 별로인 느낌입니다,"별로, 재질, 두껍다, 끄다 끌"
배송도 엄청 빠르고 상품도 제가 원하던 딱 그 스타일이에요,"스타일, 배송, 상품, 원하다, 빠르다"
제 체형에는 적당히 달라 붙네요 면이 약간 까끌한 소질인데 나쁘지 않아요 ,"체형, 소질, 적당하다, 달라, 붙다, 나쁘다, 끄다 끌"
땀나도 찝한 느낌 하나도 안 들고 사이즈도 딱 맞아요,"하나, 사이즈, 찌다, 맞다, 따다"
땀냄개도안나고 추천 여름철 갓템 알리가더쌈 고,"알리 가다 쌈, 여름철, 추천, 땀 내다 개다"
시원해요 잘 입고 있어요 편하게 입기 좋아요 운동할 때도 딱이네요 ,"운동, 시원하다, 편하다, 딱이다"
재질이 부드러운데 광택이 심하지않아서 좋아요 건조기 대충 돌려도 안늘어나서 완전 짱입니다,"건조기, 광택, 재질, 대충, 늘어나다, 돌리다, 부드럽다"
이너로 입고 운동하기 딱 좋네요 너무 만족합니다,"만족하다, 운동"
운동할때 입으려고 샀는데 디자인이 무난해서 좋네여 ,"디자인, 운동"
운동할 때 막 입는 티로 샀는데 너무 편하고 좋아용 ,"운동, 편하다, 티"
더운 여름 면티 보다는 확실히 통풍 좋고 시원해서 좋아요,"시원하다, 통풍, 면티, 확실하다, 덥다, 여름"
두번이나 살만큼 원단도 좋고 여름에 일할 때 입기 좋아요,"살, 여름, 일, 번, 원단"
여름에 입기 너무 좋습니다 핏도 딱 알 맞고 가격도 너무 좋아요,"가격, 여름, 핏, 맞다"
지금도 잘 입습니다 아주 좋아여 감사합니다 땡큐유 ,"지금, 땡큐 유"
재질이 운동할때 입기 좋은 재질이에요 이가격에 개 좋습니다,"재질, 재질, 가격, 운동"
올 여름 아주 잘 입었습니다 옷이 탄하고 기능성 원단이라 땀 흘리더라도 금방 마르고 좋았어요 ,"기능, 흘리다, 마르고, 원단, 탄하, 금방, 여름"
조깅할때 입고 뛰고 출퇴근할때 셔츠 안에 시원하게 입기최고,"시원하다, 셔츠, 출퇴근, 조깅, 최고, 뛰다"
울직강아지가 사줬는데 옷이 귀여워요 응애응애 깔,"직 강아지, 사주다, 귀엽다"
마음에 듭니다 재구매 의사 있어요 또 사겠습니다,"듭니, 재다, 의사"
약간 재질이 꺼슬꺼슬하지만 통풍도 잘 되고 시원하니 좋네요 ,"시원하다, 재질, 통풍, 되다, 꺼슬꺼슬"
얇고 핏도 이쁘네요 젠작 이걸로 살껄후회중 입니다,"걸, 젠작, 핏, 얇다, 살껄 후회"
요즘 운동갈때마다 입는거 같아요 깔끔하고 편해요,"편하다, 운동 갈다, 깔끔하다"
요새자전거를 타느라 운동복이 필요했는데 딱 입니다 땀복으로 굿,"자전거, 운동복, 필요하다, 땀복"
재구매했슴다 너무 편합니다여 앞으로도 계속 주기적으로 살거에유,"살다 유, 기적, 편하다, 앞, 계속, 재다 슴"
그렇게 시원한줄은 모르겠어요 도톰해요 옷이 그냥저냥,"시원하다, 도톰하다, 모르다"
남자친구 선물로샀는데 그렇게 시원한줄은 모르겠데요 배솔노드렷어요,"시원하다, 남자친구, 배솔 노드 렷, 모르다, 선물"
적당히 얇고 잘 늘어나지 않아서 좋고 땀이 나도 금방 말라서 좋아욤,"적당하다, 말, 늘어나다, 금방, 나다, 좋아욤, 얇다, 땀"
운동할때입으려고 샀는데 너무 만족하면서 입는중,"만족하다, 중, 운동"
짱하고 빨리 말라요 처음 사봤는데 굿이네요 나이스,"말르다, 나이스, 처음, 짱하다, 사보다, 굿"
사이즈도 딱 좋고 여름에 입기 너무좋아요 가볍게입기 강추요,"가볍다, 강추, 여름, 사이즈"
무난하게 여름에도 시원하게 입을수 있는 반팔티,"티, 시원하다, 여름"
무난하게 시원하고 여름에 입기 좋은 그런 옷입니다,"시원하다, 그렇다, 여름"
시원하고 편해서 운동할 때 좋아요 L 구매했습니다 ,"운동, 시원하다, 편하다"
디자인이 너무이쁘고 맘에 들어요 강력추천드립니다,"강력 추천 드리다, 디자인"
핏하지고 운동복이라 느낌사는데 까끌까글 덕분에 옷이 달라붙진않음 ,"운동복, 덕분, 핏, 달라붙다, 살다, 끄다 끄다"
약간 두껍지만 반팔 안에 이너로 입을 기능성 티 찾는분에게 추천드립니다 ,"추천 드리다, 기능, 팔, 찾다 분, 두껍다"
시원해서 통풍 잘 되서 좋네요 사이즈가 조금 널하고 딱 맞습니다,"시원하다, 통풍, 사이즈, 널, 맞다, 되다"
편안해요 촉감이 약간거칠어요 사이즈는 정사이즈에요,"정사 이즈, 편안하다, 사이즈, 촉감, 거치다"
땀을 빠르게 흡수한다는 느낌이 들어 더운 날씨에도 쾌적함을 유지할 수 있었습니다 L 사이즈는 적당히 여유로운 핏이여서 체형에 크게 구애받지 않고 편안하게 입을 수 있습니다 운동 여행갈때 입기 좋은것 같습니다 ,"날씨, 체형, 유지, 여유, 편안하다, 적당하다, 크게, 사이즈"
얇지 않아요 운동 갈 때 막 입기 좋아요 가격 괜찮아서 구매 완료,"완료, 운동, 가격, 얇다"
통풍이 잘되서 시원하고 좋아요 일할때랑 운동복으로 잘 쓰고있습니다 ,"운동복, 통풍, 시원하다, 되다, 일, 쓰다"
가격도 저렴하고 소재가 시원한 소재라 좋습니다,"소재, 저렴하다, 소재, 가격, 시원하다"
가성비 너무 좋습니다 재질이 시원해서 운동 할 때 아주 좋네요,"재질, 가성비, 시원하다, 운동"
여름에 입기에 소재도 통풍이 잘되는 소재로 되어있고 가벼워서 입기 편해서 좋았습니다 ,"통풍, 편하다, 소재, 가볍다, 소재, 여름, 되다, 되어다"
운동할 때나 활동할 때 정말 편하게 입고 다닐 수 있는 옷이에요 ,"운동, 활동, 편하다"
만족하며 잘 입고 다닙니다 재질도 저는 좋은것 같더라구요,"만족하다, 재질"
이쁘네여 핏도이쁘고 잘 입고있습니다 편하거 좋습니다 ,"편하다, 핏"
