Review,keyword
집에서 입으려 샀는데 아주 편한게 잘 산 것 같에용 부들하니 좋습니다,"집, 편하다, 부들하다"
네이비 구매하고 차콜로 재구매 했습니다 탄하고 핏 개맛도리임,"탄하, 차콜, 재다, 네이비, 개맛 도리"
친구도 옷 예쁘다고 칭찬해줬어요 핏도 예쁘고 잘 산 것 같아요,"친구, 핏, 칭찬 해주다"
품도 넓고 편하게 휘뚤마뚤템으로 입으려고 주문했는데 너무 좋네요 다만 냄새가 좀 심해서 처음에 냄새만 빼고 입으면 될것같아요 ,"심하다, 냄새, 편하다, 냄새, 처음, 품다"
벋자마자 지퍼가 깨져있어서 또 기다렸어요 너무오래기다려서 짜증났지만 상품이 마음에들어요 ,"무오 기다리다, 지퍼, 상품, 짜증나다, 벋다, 깨다, 기다리다"
세일할 때 사서 되게 저렴하게 잘 샀습니다 봄 가을에 입기 좋아요,"일, 저렴하다, 사서, 가을"
큰 사이즈로 구매했어요 컬러도 맘에들고 예쁘네요,"컬러, 사이즈"
생각한사이즈나와서 좋고 색도너무맘에들어요,"사이즈 나오다, 색도"
물빠진듯한 색감이 멋스러워요 중딩아들이 입어보고 반했어요,"중딩 아들, 입어보다, 색감, 반했어, 물 빠지다, 멋 스럽다"
봄 가을 초겨울까지는 입기에 좋아요 한 여름은 무리에요,"무리, 여름, 가을, 초겨울"
아주이주 적당하고 후리한 느낌의 집업이에요 넉하게 입기에 안성맞춤 ,"집업, 적당하다, 넉, 이주, 후리, 안성맞춤"
물이 예쁘게 빠진 색상 품은 넉한데 기장은 살짝 짧음,"기장, 색상, 물이, 짧다, 빠지다, 품다"
새옷 냄새 미쳣다 두번은 단독세탁해서 입어야 좋을듯요,"단독 세탁, 번은, 냄새, 미쳣다"
생각보다 엄청 두꺼워서 가을겨울에 입을 수 있어요 무게도 꽤 무겁구요 색감은 엄청 예쁩니다 가격대비 괜찮은 것 같아용,"무겁다, 가격 대비, 가을 겨울, 색감, 무게"
색감도 좋고 핏도 좋고 두께도 낭하이 정말정말 이뻐요,"낭 하이, 색감, 핏, 두께"
생각보다 옷이 무겁고 뭔가 인터넷에서 보던 것 처럼 그런 색감이 아니라서 좀 아쉬웠어요,"무겁다, 색감, 아니다, 그렇다, 뭔가, 처럼, 인터넷"
색깔 너무 깔끔하고 지퍼가 예뻐요 핏도 진짜 간지나요,"간지나다, 지퍼, 핏, 색깔, 깔끔하다"
지퍼를 잠가도 안잠가도 핏이 예쁘게 떨어지며 특유의 색감이 정말 예쁩니다 또한 소재도 탄해서 잦은 세탁에도 멀쩡하고 물빠짐 또한 없습니다 ,"세탁, 색감, 소재, 지퍼, 잠그다, 잠그다, 특유, 없다"
사이즈 적당하고 원하는 핏이에요 잘 입고 댕길게요,"댕, 적당하다, 사이즈, 원하다, 핏"
요즘 피그먼트가 유행이기도 하고 세일을 하고 있길래 구매했는데 잘 입고 다녀요 ,"유행, 피그먼트, 일"
봄 가을 편하게 걸치고 다니기 좋아요 빈티지 느낌 좋습니다,"걸, 빈티, 편하다, 가을"
좀 무거운거 빼면 핏도 컬러도 만족 간절기에 빠질수 없는 스타일,"간절, 무겁다, 스타일, 컬러, 만족, 없다, 빼다, 빠지다, 핏"
너무 이쁴고 좋아요 더 사고 시 어요 여유 있으면 굿,"어요, 여유, 사고, 이쁴"
피그먼트 색상도 좋고 핏감도 편합니다 생각보다 얇아서 좋았어요 ,"색상, 피그먼트, 편하다, 핏감, 얇다"
가을에 입기좋아보입니다 저렴하게 잘사서 만족합니다,"만족하다, 저렴하다, 가을, 보이다"
디자인은 이쁘나 입었을때 개인적으로 착용감이 아쉬웠습니다,"개인, 착용, 디자인, 아쉽다"
이 가격에 나올 수 없는 퀄리티에 가성비 갑입니다,"가성비, 퀄리티, 갑, 가격, 나오다, 없다"
도톰한 후드집업이라 간절기에 입어야 할듯요 색상 등 다 매우 마음에 들고 두툼해서 무게감은 있으니 참고하세요 낙하게 입어서 여자인데도 XL 좋슴다 ,"여자, 간절, 후드 집업, 두툼해, 도톰하다, 참고, 무게 감다, 색상"
아들이 사달라고해서 주문해줌 좀 서늘해지면 입기좋겠어요 옷이 넘 무겁고 실밥도 나와있지만 스타일좋아요,"서늘하다, 달라 고해, 무겁다, 실밥, 주문 해주다, 아들, 스타일, 나오다"
핏이 너무 잘 나와요 겨울에 입기 좋을듯합니다 색도 이쁩니다,"나오다, 색도, 겨울, 핏"
후드 자체가 원단이 뛰어나서 입을때 보풀도 안 생기고 좋습니다,"원단, 보풀, 생기, 후드, 자체, 뛰어나다"
휘뚜루 마뚜루 입기 매우 좋습니다 실루엣도 훌륭하며 워싱 또한 매우 예쁩니다 소재도 탄해서 막 입기 매우 좋습니다 색감이 정말 실물이 너무 예쁩니다,"실물, 훌륭하다, 색감, 워싱, 소재"
딱 원했던 핏감이랑 색 입니다 지퍼도 생각보다 안불편하네요 ,"불편하다, 지퍼, 원하다, 핏감"
후드집업 퀄리티 가격대비 너무좋아요 핏도 예쁘고 추천합니당,"추천, 후드 집업, 퀄리티, 가격 대비, 핏"
디자인 진짜 힙하고 이뻐용 한테 m 이쁜 오버핏 나와요,"나오다, 힙, 디자인, 오버핏"
배송도 빠르게왔고 더운날이 아니라면 언제든지 편하게 입을수있어요,"덥다 날, 아니다, 편하다, 배송, 빠르다 오다"
배송도 빠르게왔고 두께감은 살짝 두꺼운느낌이 있지만 완전 더운날 빼면는 언제든지 편하게 입을수 있을거 같아요,"배송, 편하다, 덥다 날, 빼다, 빠르다 오다"
생각보다 소재가 탄했고 배송이 엄청 빨랐어요,"배송, 소재, 빨르다"
생각보다 두꺼워서 너무 마음에 드네요 배송도 빨라요,"배송, 빨르다, 두껍다"
색감이 예뻐서 맘에 들어요 손이 자주 갈 것 같아요,"색감, 손"
배송도 빠르고 상품도 사진 그대로라 만족합니다,"만족하다, 배송, 상품, 그대로, 사진, 빠르다"
색깔이 똑같구요 이리저리 잘 입고다닐것 같아요 세탁응 안해봐서 모르지만 이건 뭐 더러워져도 티 안나니 안 빨래해 입어도 될고같아요,"더러워지다, 모르다, 이건, 탁응, 안나, 색깔"
살짝 무겁긴 하지만 디자인이 예뻐서 자주 입게 돼요,"무겁다, 디자인, 돼다"
배송 잘 받았습니다 감사해용 잘 입을게요 큼직하네요 ,"큼직하다, 배송, 받다"
처음구매하는 브랜드인데 가격 대비 품질도 좋고 마음에 들어요 구매하시는거 추천합니다 ,"추천, 처음, 브랜드, 품질, 대비, 가격"
그냥 무난하고 평소에 데일리로 입기 좋은 것 같아요 ,"평소, 일리, 그냥"
색감도 예쁘고 핏도 예뻐요 좀 무겁긴 한데 아무 옷에나 다 잘 어울려서 손이 잘 갑니다,"무겁다, 색감, 어울리다, 가다, 손, 핏"
탄하고 예뻐서 봄가을 제 교복됐어여 편하게 어디든 걸치기 좋음 ,"걸치다, 편하다, 탄하, 봄 가을, 교복 돼다"
편하고 스타일이 데일리로 입기 좋아서 자주 애용해요 맘에 듭니다,"애용, 스타일, 편하다, 일리, 듭니"
할인해가지구 좋은가격에 구매해요 잘 입을게요 ,"할인, 가격"
할인하길래 이번에 가족선물로 더 구매했어요 잘 입을게요 크기는 박스탈로 잘 왔다네요 ,"가족선물, 할인, 박스 탈, 크기, 오다"
색감이 너무 예쁘고 옷도 짱합니다 사이즈도 딱 맞아요,"색감, 사이즈, 짱하다, 맞다"
지퍼 디테일도 너무 이쁘고 피그먼트가 과하지 않아 무난한 빈티지 느낌으오 입을 수 있을 것 같습니다 다만 좀 무거운 느낌이 있어요,"피그먼트, 무겁다, 디테 일도, 빈티, 지퍼"
색상 두께 가격대비 만족 하고 입었어요 후드 점퍼로 딱,"가격 대비, 색상, 점퍼, 만족, 후드, 두께"
핏부터 두께 무게 색감 모든게 점 입니다 넘 예뻐서 가을에 다른색도 구매하려구용 가성비 개미쳤음 휘뚤마뚤 ,"가성비, 색도, 모든, 색감, 가을, 무게, 핏"
옷은 예쁜데 좀 많이 무거워요 그래도 색도 마음에 들고 디자인도 굿,"무거워, 디자인, 색도"
이뻐요 사이즈 적당하고 색감도 너무 이쁩니다 다음에 또 재구매 할게요,"적당하다, 사이즈, 재다, 색감"
가을겨울에 입기 좋은 거 같아요 컬러는 딱 좋네요 차콜에 가까울 줄 알았는데 검정색 같기도 하고 약간 데미지드블랙 같은 느낌이라 좋아요,"데미 지드 블랙, 검정색, 가을 겨울, 차콜, 컬러"
지퍼 빡한거 빼고 좋아요 봄 가을에 걸쳐입기좋어요 ,"지퍼, 가을, 빼다, 빡한거, 걸치다"
포장도 깔끔하고 색상도 이뻐서 너무 좋아요 굿입니다,"색상, 포장, 깔끔하다, 굿"
후드쪽 라인 절개로 후드각이 너무 예쁩니다 또한 피그먼트 워싱과 더불어 디미트리블랙 시그니처 지퍼까지 그냥 빈티지 맛이 확 살아나네요 세일할때 얼른 구매하세요 ,"워싱, 디 미트 블랙, 처, 피그먼트, 더불다, 후드, 빈티, 라인, 얼른"
약간 워싱 느낌이 나서 예쁘고 휘뚤마뚤 입기 넘 좋아요 ,"워싱, 나서다, 휘뚤마뚤"
봄에 자주입었어요 마실나갈때 꾸밀때 모두 이용가능해요,"이용 가능하다, 봄, 말다, 꾸미다"
세일할 때 사서 싸게 샀습니다 약간 오버핏에 굉장히 예뻐요,"일, 사서, 싸다, 오버핏, 굉장하다"
디자인 너무 좋고 어두운게 진짜 되게 좋은거 같아요 ,"어두운, 디자인"
디자인 너무 신박하고 딱 제가 원하던 자인이었어요,"박하, 원하다, 디자인, 자인"
만족함 굿 재질 크기 다 좋음 근데 살쪄서 나는 안좋음,"만족하다, 재질, 크기, 안좋다, 살찌다"
가격도 너무 저렴하고 아무대나 입을수 있는 옷이라 만족중이에요 ,"만족, 저렴하다, 가격"
묵직하게 외투로 입기 좋습니다 대신 옷걸이에 잘 안걸림,"묵직하다, 걸리다, 대신, 걸이, 외투"
여름에 입기에는 더울거 같지만 재질 자체는 튼하고 좋습니다 집앞 마실나갈때 입기 최고,"틀다, 덥다, 재질, 자체, 여름, 최고, 집앞"
세일하는거 같아서 미리 샀습니다 받아서 입어봤는데 이쁘네요 빨리 날이 추워지기만을 기다리는 중 입니당,"일, 추워지다 기만, 기다리다, 날, 미리, 입어보다"
아주 마음에 듭니다 재질도 괜찮고요 또 예쁩니다,"재질, 듭니"
진짜 다 괜찮은데 지퍼때문에 가끔 화딱지 나요 원래 리뷰 절대 안쓰는데 화나서 써요,"쓰다, 써다, 원래, 화나다, 리뷰, 절대, 화 딱지, 지퍼 때문"
막입기 정말 편합니다 차에다 두고 다니기 좋아요,"막, 편하다, 두다, 차"
원단 소재 짱하고 생각보다 사이즈가 크네요 좋아요,"사이즈, 크다, 원단, 소재, 짱하다"
무난하게 입기에 너무 좋은 아우터입니다 잘입을게요 ,아우 터
동생 옷 뺏었는데 박시하고 편하게 잘 입고있어요,"동생, 박다, 편하다, 뺏다"
후드의 라인 절개로 후드각이 너무너무 예쁩니다 지퍼가 좀 걸리기는 한게 흠이지만 이정도 가격에 이 디테일이면 마다할 사람이 있을까요 피그먼트 집업중 단연코 가성비와 디테일면 최고입니다 ,"디테 이면, 가성비, 디테 일면, 이정, 흠, 피그먼트, 집업, 후드, 지퍼, 마다"
두껍지만 워싱이 예쁘고 양쪽 지퍼라 실용적이고 편해요 지금까지 잘 입었고 또 가을에 자주 입을거에요,"실용, 워싱, 지퍼, 편하다, 가을, 지금"
두껍지 않고 저같은 키에도 그렇게 크지 않아요 색감은 검색 회색 중간 가격대비굿,"키, 크다, 중간, 검색, 회색, 두껍다"
디자인 너무 맘에 들어 샀습니다 봄 가을에 입기 딱좋고 정말 자주 입는거같습니다,"디자인, 가을"
여태까지 샀던 옷중에 새 옷 냄새가 제일 마니 나는 옷이에용,"냄새, 말다, 제일, 여태"
워싱 좋고 지퍼 의외로 괜찮고 무게감 있고 탄해요,"워싱, 무게, 지퍼"
색감이 일단 너무 맘에 들어요 배송도 빨리왔습니다 여름에 입기엔 좀 두꺼워서 쌀한 날씨에 입어야할 것 같아요 그래도 옷은 너무너무 이쁩니당,"날씨, 색감, 여름, 배송"
두껍지 않아 좋고 넉하고 부드러워서 막입기 좋음 지퍼가 잘 안올라가서 좀 아쉬워요,"올라가다, 넉, 막, 지퍼, 부드럽다, 아쉽다, 두껍다"
두껍고 무거워요 근데 묵직한거 좋아하면 강추임,"묵직하다, 무거워, 강추, 좋아하다, 두껍다"
묵직하고 가을이나 겨울까지도 입을수 있을것 같아요,"묵직하다, 가을, 겨울"
색감이 스타일링하기 좋고 가볍게 입기 좋은 것 같아요 ,"스타 일링, 가볍다, 색감"
크게 입고 싶어서 조금 오버해서 샀어요 지퍼에서 쇠 냄새가 좀 많이 나요 처음엔 뭣도 모르고 계속 빨았는데 드디어 냄새의 원인을 찾음요 이쁘긴 이뻐요,"지퍼, 원인, 냄새, 오버, 냄새, 처음, 모르다"
교복 위에 입으려고 샀어요 요즘 입기는 더워서 가을에 입어야 할 것 같아요 ,"가을, 덥다, 교복, 위"
사이즈 넉함 재질 좋음 모자도 큰편인듯 대가리가 커가지고 후드 모자 넉하길 바랫는데 굿,"크다, 넉, 모자, 사이즈, 모자, 대가리, 재질, 함, 크다 펴다"
매우 괜찮음 살쪄가지고 그렇지 키로였으면 더 작은거 했어야할듯 ,"작다, 키, 살찌다, 그렇다"
상품은 예쁘게 잘 받았습니다 잘 사용하겠습니다 ,"상품, 사용, 받다"
중학생 아들 입히려고 샀는데 디자인이 예뻐요 사진 찍는걸 싫어해서 실물사진은 없지만 개인적으론 맘에 쏙 들어요,"개인, 실물 사진, 중학생, 입히다, 디자인, 사진, 아들, 찍다"
아들이 피그먼트원단으로 된걸 요청해서 구입 회색과 검정 집업후디만 입다가 요거입히니 색다르고 이쁘네요,"집업후디, 피 먼트 원단, 요청, 입히다, 색다르다, 검정, 아들, 회색"
겨울 아우터로 사용하려고 샀는데 가을이랑 봄까지 입을수 있을거 같다,"사용, 가을, 아우 터, 겨울, 봄"
사이즈는 오버핏입니다 가볍게 스타일링 하기 좋고 봄 가을 초겨울 에 입으면 딱 좋아요,"스타 일링, 가볍다, 초겨울, 사이즈, 가을, 오버핏"
벌써 구매한지 두달 지났습니다 봄 가을 초겨울에 가볍게 입기 딱 좋은 것 같습니다 제 덩치에 비해 오버 핏 느낌이지만 만족스러워요 무게는 살짝 무겁습니다 가볍게 스타일링 하기 좋아요 ,"덩치, 만족스럽다, 스타 일링, 벌써, 무겁다, 한지, 초겨울, 가볍다, 무게"
디자인도 이쁘고 배송도 빨라서 좋았습니다 사이즈도 잘맞네요,"사이즈, 디자인, 배송, 잘맞다"
진짜 이가격에 잘샀어용 기준 엉덩이 반정도 덮어요 재질 탄하고 은근 얇아서 밤에 반바지 위에 입어도 좋아용 밑에 아무 바지나 입어도 꾸안꾸 느낌 나서 조아용,"엉덩이, 반정, 가격, 탄하, 재질, 반바지, 기준, 바지"
동생 사줬는데 예쁘게 잘 입고 다니고 있네요 마음에 들어해요,"동생, 사주다"
배송은 빨리도착했고 받자마자 봣을때 화면과 같은 색감으로 착용했을때도 오버핏느낌을 원햇는데 그 핏이 딱 나와 너무 만족합니다 가격도 저렴했고 디자인도 마음에 듭니다 ,"만족하다, 듭니, 디자인, 가격, 나오다, 색감, 배송, 화면"
완전 흔한 기본 검정 후드집업 아니고 살짝 회끼돌아요 색 예쁨 핏도 짱예쁨 너무 흔한거 아니여서 좋음 근데 새옷냄새가 몇번세탁해도 안없어지고 옷이 개무거워요 그치만 예쁘니까 그냥 입는다,"아니다, 개 무거워, 아니다, 후드 집업, 흔하다, 그치다, 검정"
사진을 못 찍어서 이리 나오지만 실제로 입어보면 진짜 짱하고 잘 안늘어나는 재질이라 너무 좋아요 ,"재질, 사진, 나오다, 입어보다, 늘어나다, 실제, 찍다, 짱하다"
진짜 개이뻐요 피그먼트식 색감에 오버핏 또한 느낌 있어갖고 평소에 가볍게 입기 조아요,"피 먼트, 평소, 가볍다, 색감, 갖다, 오버핏"
금요일에 배송했는데도 엄청 빠르게 도착하더라구요 입어보니 제가 원하던 핏도 나오는거 같고 올시즌으로 잘 입을수 있을거 같아요 할인해서 저렴하게 구매 할수 있어서 좋습니다 ,"할인, 도착, 입어보다, 시즌, 저렴하다, 원하다, 나오다, 금요일"
생각보다 두꺼워서 여름에는 절대 불가능하지만 옷은 예쁘고 흰티를 입으면 안감이 좀 많이 묻어남,"불가능하다, 여름, 희다 티, 안감, 절대, 묻다 남"
간절기에 착용한 후드집업으로 적당했어요 색감좋고 사이즈 적당합니다 가을에 다시 꺼내입을게요,"후드 집업, 적당하다, 간절, 착용, 사이즈, 다시, 가을, 적당하다, 색감, 꺼내다"
되게 색감도 예쁘고 핏도 좋은데 지퍼가 별로인게 좀 아쉽네요,"색감, 별로, 지퍼, 핏, 아쉽다"
모자가 탄해서 흐물거리지 않아서 좋고 숨은 디테일이 있어서 좋아요,"흐 물다, 디테 일이, 모자, 숨다"
지퍼부분이 튼하고 부드러워서 좋고 여기저기 맞춰입기도 편하네요 좋습니다,"여기저기, 지퍼 부분, 편하다, 틀다, 부드럽다, 맞추다"
두께도 두껍고 스타일좋습니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다 ,"받다, 스타일, 두께, 두껍다"
피그먼트 후드집업인데도 가격이 저렴해서 좋습니다,"후드 집 업다, 피그먼트, 저렴하다, 가격"
학교에서 입는다고 사줫는데 색감도 맘에 들어하고 원단이 좋아요,"학교, 원단, 색감, 줫 늘다"
옷이 좀 무겁기는 하지안 핏이 좋고 색이 아주 예쁩니다,"무겁다, 색, 핏"
맘에 든다고 하네요 디자인도 좋고 원단도 좋아요 박스한 느낌이 들어요 잘 입을게요,"디자인, 원단, 박스"
좀 두꺼워서 여름에는 못입어요 겨울 가을에 입기 젛습니다,"여름, 겨울, 가을, 두껍다, 젛습니"
후기가 늦었지만 잘입고 다니고 있어요 색감이 독특해서 좋아요,"독특하다, 색감, 후기, 늦다"
아주 맘에드는 옷 지퍼가 약간 불편하지만 감수 쌉가능,"불편하다, 싸다 가능, 에드, 지퍼, 감수"
두껍고 탄함 팔부분이 조금 김 긴바지와 입으면 딱 알맞음,"바지, 부분, 함, 알맞다, 두껍다"
남동생이 입는다고 해서 시켰는데 옷 자체는 너무 예쁘지만 옷이 엄청 무거워요 처음에 옷 들고 놀랐다는 점 옷은 예쁘고 두께감도 적당히 가을 초겨울에 입기 좋은데 너무 무거워서 아쉽습니다 ,"남동생, 무거워, 무거워, 적당하다, 초겨울, 자체"
배송도 빨리오고 상품도 아주 만족합니다 추천할게요,"추천, 만족하다, 배송, 상품, 오다"
배송 빠르고 사이즈 딱맞게 이뻐용 두께감 좀 있어서 가을 겨울에 잘 입을것 같아옹,"사이즈, 배송, 가을, 겨울, 빠르다, 맞다, 두께, 옹"
원하던 색감이라 자주 입을 것 같아요 생각보단 두꺼웠어요,"색감, 원하다, 두껍다"
원단이 짱하고 선명하니 오래 입기 좋을거 같아요 편하게 입기도 좋고 캐주얼 하데 입기도 조항요,"조항, 선명하다, 캐 주얼, 편하다, 원단, 짱하다"
사진과 같아요 색감도 동잀합니다 스타일좋구요,"색감, 사진, 스타일, 잀"
너무 이쁘고 워싱이 잘되어있네요 약간 지퍼가 좋지않은게 단점이에요,"단점, 워싱, 지퍼, 되어다"
아무때나 입기 무난하고 색감이 생각보다 밝아요,"색감, 밝다"
편하게 잘입고 있어요 생각보다 두꺼워서 환절기에 입기 좋아용,"환절기, 편하다, 두껍다"
아주 저렴하고 워싱감도 훌륭하게 들어간 후드집업입니다 재질도 탄해서 세탁해도 수축도 없네요 ,"후드 집업, 훌륭하다, 저렴하다, 세탁, 수축, 재질, 워싱감, 들어가다"
지퍼가 조금 빡한거 빼고는 전부다 마음에 드네엽 ,"지퍼, 드네엽, 빼다, 빡한거"
생각했던 것 보다도 더 예쁘네요 실물이 훨씬 더 예쁩니다 ,실물
핏이 너무 이쁘게 잘 나오고 제질은 두꺼워서 봄 가을에 입으면 딱 좋을 곳 같아요,"나오다, 질, 가을, 핏, 두껍다"
조금 큰 감이 있나 싶었는데 딱 맞아요 조금 무거운거 빼면 이쁘고 좋음 가을에 입기 좋을 것 같아요 요즘 유행하는 피그먼트 재질이라 예뻤고 쿠폰 써서 싸게 사서 좋았어요,"무겁다, 피그먼트, 유행, 재질, 쿠폰, 써다, 가을"
넘 이쁘고 깔끔s 만족하며 쓸거같습니다 후회없어요,"만족하다, 후회 없다, 쓸다, 깔다 끄다"
피그먼트 재질 후드집업을 보고있다가 괜찮아 보여서 샀는데 루즈하고 이쁘네요,"후드 집업, 피그먼트, 루즈, 보, 재질"
예쁘무 적당한 오버핏에 색감도 예쁘고 휘뚤마뚤템임 ,"색감, 적당하다, 휘뚤마뚤 템임, 오버핏, 무"
상체 마른편인데 라지사이즈했으면 더 루즈하게 입기좋았을거같아요 보기보단 얇네요 ,"마르다 편, 상체, 루즈, 보기, 얇다, 라지 사이즈"
선물용으로 구입했어요 예쁘고 좋아요 선물받은분도 좋아하네요,"선물, 좋아하다, 선물 받다 분도"
아들이 원하던 스타일이라고 맘에 들어하네요 색상이 더욱 다양하면 하나 더 구매하고싶네요 ,"색상, 원하다, 스타일, 아들, 더욱, 하나, 다양하다"
크고 무거워요 마음에드는데 좀 무거운 편이라 손이 자주가진 않네요,"무겁다, 무거워, 손, 가지다, 편이, 크다"
잘 어울리고 배송이 빨라서 좋아요 잘 입겠습니다 ,"배송, 어울리다"
바지 편하고 좋네요 다른 색상도 구매 예정입니다,"색상, 편하다, 바지, 예정"
딱 이쁜 색과 가볍게 입기 좋은 후드집업이라 잘산거 같아요 이쁘고 트렌디한 후드집업을 원한다면 바로 사세요 ,"후드 집업, 후드 집업, 가볍다, 잘살다, 트렌디, 원하다, 색"
마감은 좀 그렇구 엄청 크게 입으려고 사이즈 크게 사서 그런지 모르겠지만 옷이 좀 무거워요 그냥 운동가거나 동네에서 휘뚤마뚤 입는 용도라 크게 상관은 없긴해요 ,"운동 거나, 동네, 무거워, 상관, 그렇다, 사이즈, 용도, 마감"
뚱한데도 입었을때 그렇게 티 잘안나고 색감도 너무이뻐서 입기좋아요 ,"잘알다, 색감, 뚱하다"
후드 너무이쁘고 아무바지랑도 잘어울려서 입기 편해요 ,"바지, 어울리다, 편하다, 후드"
배송도 빠르고 포장도 꼼했고 색감이 사진이랑 비슷해요,"사진, 포장, 배송, 색감, 빠르다, 꼼했"
두께감 딱좋습니다 반팔 안에 입고 초저녁 입으면 딱일것 같아요 ,"초저녁, 딱좋다, 딱이다, 두께, 팔"
제 체격에 입었을때 세미 오버핏 느낌이고 후뚜루마뚜루 입고다니기 좋아요,"체격, 세미, 후뚜루 마뚜루, 오버핏"
색감과 디자인이 이쁘고 짚업이라 유용합니다 가격 착하고 세탁후 그대로 유지되고 배송 빨라요 옷이 조그 무겁지만 만족합니다 ,"만족하다, 유용하다, 무겁다, 색감, 디자인, 착하다, 가격, 배송, 세탁 후, 그대로"
이옷 진짜 손이 자꾸가는 막입기 좋은 옷 대박 예쁨 두번 사세요,"막, 손, 대박, 번, 자꾸 가다"
저렴하게 잘 샀어요 핏도 예뻐서 여기저기 매치하기 좋아요,"여기저기, 매치, 저렴하다, 핏"
오버핏으로 딱 예쁘게 핏 잡히고 디테일이 많아서 이쁨,"잡히다, 디테 일이, 오버핏, 많다"
너무 가볍지 않고 살짝 무게감 있어서 핏이 잘 잡혀요,"잡히다, 가볍다, 무게, 핏"
색도 살짝 바랜 느낌 이뻐요 디자인도 좋아요 두께는 좀 있어 입어도 춥지 않아요 ,"디자인, 색도, 추다, 바랜"
살짝 배송이 예약배송이라 아쉬운데 그래도 옷은 예뻐서 좋아요,"배송, 배송, 아쉽다"
가격도 너무 합리적이고 옷 이뻐서 잘 입고 다닙니다 ,"합리, 가격"
후드집업 한개 살려고 찾다가 구매했는데 가격도 너무 마음에 들고 옷 정말 편하고 이뻐요 세탁해도 변형 거의 안되고 배송도 빨랐습니다,"후드 집업, 살리다, 편하다, 변형, 세탁, 가격, 배송"
배송되자마자 바로 입고다니게 되네요 마음에 들었어요 ,"되다, 배송 되다"
 스팩 딱 예쁜핏입니다 선물해준건데 무척 맘에들어했어요 원단도 탄하고 생각보다 실제가 더 고급스러워요 만족합니다,"선물 해주다, 만족하다, 고급스럽다, 탄하, 실제, 무척, 스팩, 원단"
색깔 디자인 모두 만족합니다 무거워보이는 느낌이 있는데 막상 입어보면 편안한 스타일이예요 체격이 작아서 조금 더 작은사이가 있으면 좋을것같아요,"만족하다, 무거워 보이다, 막상, 디자인, 입어보다, 은사, 작다, 체격"
옷 무게감이 꽤 있고 지퍼가 좀 불편해요 그 외에 옷색깔이나 핏은 다 이쁘네요,"무게, 불편하다, 지퍼, 핏, 외, 색깔"
교복위에 입으니 루즈하고 좋으네요 워싱이 고급지네요 ,"고급 지네, 루즈, 워싱, 교복 위"
자꾸 손이 가요 자주입게되서 사길 잘했다 생각드는 옷이에요 ,"손, 가요, 서다, 자꾸"
어깨선 이쁘게 내려오는 오버핏이네요 색감도 빈티지한게 넘나 이쁘네요 완전 잘입어질것 같아요,"내려오다, 빈티, 넘다, 색감, 오버핏, 어깨 선"
어깨선 이쁘게 내려오는 오버핏이에요 색감도 빈티지한게 넘나 이쁘네요,"내려오다, 넘다, 빈티, 색감, 오버핏, 어깨 선"
딱 편하게 입기 좋아요 근데 지퍼가 좀 많이 뻐 뻐 해요 ,"편하다, 지퍼"
사이즈도 적당하고 디자인이 너무 이뻐서 자주 입는 것 같아요 ,"적당하다, 사이즈, 디자인"
잘입고 있습니다 딱원하는 사이즈에요 다른 xl보다 넉해요,"사이즈, 넉, 원하다"
생각보다 와 크다정도는 아니고 적당히 루즈핏이예요 막 입기 좋고 색상 오묘해서 맘에 들어요 시보리 짱하니 잘 입을께요,"크다, 적당하다, 오묘하다, 색상, 아니다, 보리"
색감이 좋고 사이즈도 넉해서 오버핏으로 입기 좋은것 같아요,"색감, 사이즈, 넉, 오버핏"
생각보다 좀 작게 나온것 같네요 그래도 이쁘기도하고 잘 입겠습니다,"작다, 나오다, 기도"
가격대비 뭔가 좀 아쉬운구석이 찝하게 남아있었는데 재질이 쬐끔 아쉬운것같아요 두께감이 좀 있고 옷이 생각보다 많이 무겁습니다 이런 스타일 좋아하는데 손이 잘 안가네요 ,"무겁다, 가격 대비, 알다, 뭔가, 재질, 스타일, 이렇다, 손, 남다"
옷감도 괜찮고 두께도 봄여름으로 입기 나쁘지 않아 보입니다 그리고 무엇보다 컬러감이 제일 마음에 들어서 무난하게 매칭하는데 어려움이 없을 것 같습니다,"매칭, 컬러, 어려움, 보이다, 들어서다, 봄 여름"
사이즈가 넉하고 적당한 무게에 착용감이 편안합니다 ,"편안하다, 착용, 적당하다, 사이즈, 넉, 무게"
진짜 말도 안되게 이쁩니다 여기 제품 싹 다 사세요,"말, 제품, 안되다"
두께감이 좀 있는편이라 봄에는 더울수도 있을꺼같아요,"덥다, 봄, 편이, 두께"
배송 빠르고 상품은 넉하게 입기 좋습니다 옷이 조금 무겁지만 저렴하게 구매했습니다 좋아요 ,"무겁다, 저렴하다, 상품, 배송, 넉"
색이랑 재질이 맘에 들어서 구매 근데 살짝 무거워용,"무겁다, 색, 들어서다, 재질"
후기가 좋아서 샀는데 저도 좋은 후기를 쓰게 만들정도로 옷이 예쁩니다 고민하신다면 사는거 강추드려요,"만들다, 고민, 강추 드리다, 살다, 후기, 후기"
우선 아쉬운 점 먼저 얘기하면 옷이 조금 무거워요 근데 무거워도 계속 입고다닐만큼 옷이 예뻐요 색이 진짜 예쁩니다 ,"무거워, 무거워, 먼저, 색"
