Review,Star,Processed_Review
"무탠다드.. 가격 괜찮고 질 좋은 브랜드로 인식이되어버림
입었는데 핏도 너무괜찮구..
심지어 싸
외안삼?
170 83키로도 단정빡끈녀로만들어주는옷
구매개추천",5.0,무탠다드 가격 괜찮고 질 좋은 브랜드로 인식이 되어 버림 입었는데 핏도 너무 괜찮구 심지어 싸 외안 삼 키로도 단 정빡끈녀로 만들어주는 옷 구매 개 추천
"S사이즈 적당하게 잘 맞아요!
너무 딱 붙으면 불편할 것 같아서 사이즈 고민했는데 적당히 여유있어서 편해요~ 길이도 생각보단 긴 느낌이지만 앉으면 꽤 많이 올라가서 이게 나을 것 같기도해요!!
한여름에 입어도 될만큼 시원한 재질이에요.",5.0,사이즈 적당하게 잘 맞아요 너무 딱 붙으면 불편할 것 같아서 사이즈 고민했는데 적당히 여유 있어서 편해 요 길이도 생각보단 긴 느낌이지만 앉으면 꽤 많이 올라가서 이게 나을 것 같기도 해요 한 여름에 입어도 될 만큼 시원한 재질이에요
"배송 매우 빠르고, 재질이 좋네요.
핏도 너무 예쁘네요.",5.0,배송 매우 빠르고 재질이 좋네요 핏도 너무 예쁘네요
배송 바로 다음날왔어요 월요일에 오는줄알았는데 작을줄알았는데 넉넉해요,5.0,배송 바로 다음날 왔어요 월요일에 오는 줄 알았는데 작을 줄 알았는데 해요
잘맞는것같네요 허리는 좀 튼것같은데 좋아요 크크,5.0,잘 맞는 것 같네요 허리는 좀 튼 것 같은데 좋아요
"아직
안 입어 봤어요
후기 보고 사이즈 샀어요 시원해는 보여요",5.0,아직 안 입어 봤어요 후기 보고 사이즈 샀어요 시원해는 보여요
"이뻐요 잘샀어요
사이즈 적당해요 
배는 안가려지지만 적당한 길이에 화사하고 이쁩니다 
여름에 입기 좋아서 구매해요",5.0,이 뻐요 잘 샀어요 사이즈 적당해요 배는 안 가려만 적당한 길이에 화사하고 이쁩니다 여름에 입 기 좋아서 구매해요
마음에듭니다 무신사스텐다드 기본은하겠죠ㅎㅎ짱,5.0,마음에 듭니다 무신사 스텐다드 기본은 하겠죠짱
날씬해보이는 효과가 있네용 다리 쪽은 살짝 비침이 있는데 그렇게 신경 쓸 정도는 아닌 거 같아요! 쿨탠다드라 얆아서 시원해요!!,5.0,날씬해 보이는 효과가 있네 용 다리 쪽은 살짝 비침이 있는데 그렇게 신경 쓸 정도는 아닌 거 같아 요 쿨탠다드라 얆아서 시원해요
여름용 원피스 사고싶었는데 딱 깔끔하니 예쁘네요! 허리 쪽은 라인이 있어 날씬해보여요! 키가 좀 작아서 기장이 짧지도 않고 길지도 않은 거 같아요!,5.0,여름용 원피스 사고 싶었는데 딱 깔끔하니 예쁘네요 허리 쪽은 라인이 있어 날씬해 보여 요 키가 좀 작아서 기장이 짧지도 않고 길지도 않은 거 같아요
사이즈 딱 맞고 꽤 길게 나와서 맘에 들어요 ㅎㅎ 근데 다른 후기 처럼 원단이 얇아서 다리가 엄청 비칩니다 참고,5.0,사이즈 딱 맞고 꽤 길게 나와서 맘에 들어 요 근데 다른 후기 처럼 원단이 얇아서 다리가 엄청 비칩니다 참고
길이가 딱 적당해서 부담없이 입을거 같아요 재질은 좋고 생각보다 얇은편이예요,5.0,길이가 딱 적당해서 부담 없이 입을 거 같아 요 재질은 좋고 생각보다 얇은 편이예요
길이가 너무 짧지 않아서 좋고 시원한 소재라 부담없이 편하게 입을 수 있어요! 허리도 예쁘게 들어가서 날씬해보여요,5.0,길이가 너무 짧지 않아서 좋고 시원한 소재라 부담 없이 편하게 입을 수 있어요 허리도 예쁘게 들어가서 날씬해 보여요
사이즈 딱 맞아서 좋고 핏이 너무 예쁘네요 어두운 색상이긴한데 얇아서 비칠까봐 안에 슬립 착용하고 입었어요,5.0,사이즈 딱 맞아서 좋고 핏이 너무 예쁘네요 어두운 색상이긴 한데 얇아서 비칠까봐 안에 슬립 착용하고 입었어요
사이즈 딱 좋네요 핏도 예쁘고 길이가 많이 짧지 않아서 좋아요,5.0,사이즈 딱 좋네요 핏도 예쁘고 길이가 많이 짧지 않아서 좋아요
진짜 옷이 체형에 딱 맞게 너무 이뻐요 길이도 너무 안짧고 저는 적당했어요,5.0,진짜 옷이 체형에 딱 맞게 너무 이 뻐요 길이도 너무 안 짧고 저는 적당했어요
"딱 여름용으로 시원하게 입을수있어요
비침이 살짝 있어서 속바지나 치마는 필수입니다",5.0,딱 여름용으로 시원하게 입을 수 있어요 비침이 살짝 있어서 속 바지나 치마는 필수입니다
아무 무늬가 없다보니까 밋밋해보이긴 합니다! 기장도 약간 긴 느낌이 있구여 근데 무난하게 입을 원피스로는 딱인 것 같아요!,4.0,아무 무늬가 없다 보니까 해 보이긴 합니다 기장도 약간 긴 느낌이 있구 여 근데 무난하게 입을 원피스로는 딱인 것 같아요
"여기저기 편하게 입기좋은원피스입니다.
허리라인 잡혀잇어서 날씬해보이고 좋아요!",5.0,여기저기 편하게 입기 좋은 원피스입니다 허리 라인 잡혀 잇어서 날씬해 보이고 좋아요
"옷은 너무 예뻐요~ 허리도 잘록해보이고 날씬해보여서 좋습니다.단지 몸매가 좀 들어나서 제 배를 가릴수가 없더라구요 ㅠ 뱃살을 좀 빼야할꺼같았고, 다른 후기들처럼 옷이 좀 얇아서 속옷을 잘 갖춰입어야 겠어요. 햇빛에선 다리가 다 비치니 주의하세요.",5.0,옷은 너무 예뻐요 허리도 잘록해 보이고 날씬해 보여서 좋습니다 단지 몸매가 좀 들어 나서 제 배를 가릴 수가 없더라구요 뱃살을 좀 빼야 할 꺼 같았고 다른 후기들처럼 옷이 좀 얇아서 속옷을 잘 갖춰 입어야 겠어요 햇빛에선 다리가 다 비치니 주의 하세요
엑스스몰은 짧을까봐 스몰했는데 생각보다 좀 커오,5.0,엑몰은 짧을까봐 스몰했는데 생각보다 좀 커오
저한테 사이즈는 딱 좋았어요~ 옷특성상 배에 힘은 주어야하지만 옷자체는 허리도 잡혀있고해서 예뻐요. 후기들 처럼 옷은 좀 얇아서 햇빛에 다리가 비칠꺼같아 속옷 잘 챙겨입어야할꺼같아요. 맘에듭니다~,5.0,저한테 사이즈는 딱 좋았어요 옷 특성상 배에 힘은 주어야 하지만 옷 자체는 허리도 잡혀 있고 해서 예뻐요 후기들 처럼 옷은 좀 얇아서 햇빛에 다리가 비칠꺼 같아 속옷 잘 챙겨 입어야 할 꺼 같아 요 맘에 듭니다
이런 핏의 pk원피스 찾고잇엇다. 만족힌다. 예쁘다. 근데 초큼 입기 부끄럽다. 헷 나에 스펙에 아주 딱이다 큥 (어좁걸…ㅜㅜ),5.0,이런 핏의 원피스 찾고 잇엇 다 만족힌 다 예쁘다 근데 초큼 입기 부끄럽다 헷 나에 스펙에 아주 딱이 다 큥 어 좁걸
이런 핏의 pk원피스 찾고잇엇다. 만족힌다. 예쁘다. 근데 초큼 입기 부끄럽다. 헷,5.0,이런 핏의 원피스 찾고 잇엇 다 만족힌 다 예쁘다 근데 초큼 입기 부끄럽다 헷
저는 허리부분이 좀 컸는데 가슴때문에 라지입으니 편했어요.,5.0,저는 허리 부분이 좀 컸는데 가슴 때문에 라지입으니 편 했어요
여자친구한테 선물 해줬는데 너무 좋아하네요. 핏도 좋고 기장감도 좋아요,5.0,여자친구한테 선물 해줬는데 너무 좋아하네요 핏도 좋고 기장감도 좋아요
"1월 베트남 여행에 입었습니다.
핏이 편안하고 여유있게 잘 맞았고
면이 톡톡하면서도 붙지 않아 좋네요",5.0,월 베트남 여행에 입었습니다 핏이 편안하고 여유 있게 잘 맞았고 면이 하면서도 붙지 않아 좋네요
"애기낳고 살많이쪄서 여행가 입을옷이없어구매했어요
착용감편해요
옷이 얇아서그런지 잘늘어나는거같아요
배송은2일정도소요됬어요
가격이 저렴해서 막입기괜찮은거같아요",4.0,애기 낳고 살 많이 쪄서 여행 가 입을 옷이 없어 구매했어요 착용 감편해요 옷이 얇아서 그런지 잘 늘어나는 거 같아 요 배송은 일정도 소요 됬어요 가격이 저렴해서 막 입기 괜찮은 거 같아요
"애기 낳고 살쪄서 편한옷찾게되었어요
옷은편해요
너무얇아서 속바지나 치마입어야될거같아요
옷은시원해요
한번 빨면 늘어나거나 색빠질듯싶어요.. 가격저렴하니 감안해야할듯해요",4.0,애기 낳고 살쪄서 편한 옷 찾게 되었어요 옷은 편해요 너무 얇아서 속 바지나 치마 입어야 될 거 같아 요 옷은 시원해 요 한 번 빨면 늘어나거나 색 빠질 듯 싶어요 가격 저렴하니 감안해야 할 듯해요
"처음 포장 뜯을 때 새 옷 냄새가 많이 나는 편이긴 하지만, 금방 빠지고, 허리라인이 들어가 있어서 전체적으로 옷 태가 예뻐보여요!",5.0,처음 포장 뜯을 때 새 옷 냄새가 많이 나는 편이 긴 하지만 금방 빠지고 허리 라인이 들어가 있어서 전체적으로 옷 태가 예뻐 보여요
배송도 빠르고 너무 마음에 들어요 다음에 이 브랜드 또 찾아볼거같네요,5.0,배송도 빠르고 너무 마음에 들어 요 다음에 이 브랜드 또 찾아볼 거같네요
얇고 가볍고 시원하고 편해서 더운나라 여행가서 잘 입었어요!,5.0,얇고 가볍고 시원하고 편해서 더운 나라 여행가서 잘 입었어요
팔에 있는 살 커버 이쁘게 잘 되고 허리 라인도 잡아줘서 너무 이뻐요!,5.0,팔에 있는 살 커버 이 쁘게 잘 되고 허리 라인도 잡아줘서 너무 이 뻐요
생각보다 엄청얇거나 그러진않음 막 입을용도로 ㄱㅊ,4.0,생각보다 엄청 얇거나 그러진 않음 막 입을 용도로
생각보다 사이즈가 잘 맞아요 살짝 길이 줄여서 입으려구요,4.0,생각보다 사이즈가 잘 맞아요 살짝 길이 줄여서 입으려구요
기장이 너무 짧지 않아서 좋아요 무난하게 잘 입으려구요,4.0,기장이 너무 짧지 않아서 좋아요 무난하게 잘 입으려구요
블랙컬러라서 훨씬 슬림해보이고 좋아요 이전에 같은라인 밝은색상은 바스트가 살짝 타이트했는데 이건 타이트하지 않게 잘 맞아서 여름내내 휘뚜루마뚜루 막 입고 다니기 좋았어요,5.0,블랙 컬러라서 훨씬 슬림해 보이고 좋아요 이전에 같은 라인 밝은 색상은 바스트가 살짝 타이트했는데 이건 타이트하지 않게 잘 맞아서 여름 휘뚜루 마 뚜루 막 입고 다니기 좋았어요
얇은 재질이라 여름에 시원하게 입기 좋고 핏 예쁩니다,5.0,얇은 재질이라 여름에 시원하게 입 기 좋고 핏 예쁩니다
길이가 살짝 긴가 싶긴 한데 나쁘지 않아서 그냥 입어도 될 거 같아요. 깔끔해서 예쁩니다. 배가 좀 도드라져 보일 수 있어서 배에 힘주고 입긴 해야 해요,5.0,길이가 살짝 긴 가 싶긴 한데 나쁘지 않아서 그냥 입어도 될 거 같아 요 깔끔해서 예쁩니다 배가 좀 도 드라져 보일 수 있어서 배에 힘주고 입긴 해야 해요
"가격도 괜찮고 가볍게 입기 좋아요 편해요
배송도 빨랐어요",5.0,가격도 괜찮고 가볍게 입 기 좋아요 편해요 배송도 빨랐어요
디자인도 예쁘고 제 체형에 찰떡이라 잘 입고 다냤습니디,5.0,디자인도 예쁘고 제 체형에 찰떡이라 잘 입고 다냤습니디
조금 얇긴 하지만 핏이나 길이가 적당해서 좋아요! 무탠다드 제품은 항상 평타는 치는 것 같아요,5.0,조금 얇긴 하지만 핏이나 길이가 적당해서 좋아요 무탠다드 제품은 항상 평타는 치는 것 같아요
피케 원피스 사고 싶었는데 완전 가성비로 사서 너무 좋아요 다만 다른 후기 말대로 좀 얇긴 얇아요! 그래도 속바지 입으면 괜찮을 것 같네용,5.0,피케 원피스 사고 싶었는데 완전 가성비로 사서 너무 좋아요 다만 다른 후기 말대로 좀 얇긴 얇아요 그래도 속 바지 입으면 괜찮을 것 같네용
"깔끔한 디자인에 시원한 원단
타이트한 날씬핏이 연출됩니다
비오는날 출근룩으로 입었는데 좀 짧은가 싶었는데 괜찮은거같아요",5.0,깔끔한 디자인에 시원한 원단 타이트한 날 씬핏이 연출됩니다 비오는 날 출근룩으로 입었는데 좀 짧은 가 싶었는데 괜찮은 거 같아요
"장마철에 레인부츠랑 같이 입으려고 구매했어요
사이즈 타이트한 편이고
다른 후기들처럼 치마부분 비침 있어요
원단이 탄탄하고 시원해서 잘 입고다녔네요",5.0,장마철에 레인부츠랑 같이 입으려고 구매했어요 사이즈 타이트한 편이고 다른 후기들처럼 치마 부분 비침 있어요 원단이 하고 시원해서 잘 입고 다녔네요
못입을 정도는 아니고 약간 작은 느낌이 있어서 M으로 할껄 싶네요.,5.0,못 입을 정도는 아니고 약간 작은 느낌이 있어서 으로 할 껄 싶네요
아주 무난한 디자인으로 날씬해 보여요~! 170 이라 살짝 짧은 감이 있지만 못 입을 정도는 아님!,5.0,아주 무난한 디자인으로 날씬해 보여요 이라 살짝 짧은 감이 있지만 못 입을 정도는 아님
후기가 좋아서 샀는데 아주 만족합니다!! 팔다리는 가늘고 허리가 엄청 뚱뚱한 키큰여자입니다. 소화할 만 했습니다!! 길이도 어쨋든 엉댕이 다 가리고 잘 돌아댕겼습니다^^,5.0,후기가 좋아서 샀는데 아주 만족합니다 팔다리는 가 늘고 허리가 엄청 한 키 큰 여자입니다 소화할 만 했습니다 길이도 어 쨋든 엉댕이 다 가리고 잘 돌아댕겼습니다
핏 딱 좋고 색도 선명해서 안에 비침 없어서 좋아요,5.0,핏 딱 좋고 색도 선명해서 안에 비침 없어서 좋아요
사진 그대로입니다 옷이 예뻐요 좋아요 감사해요,5.0,사진 그대로입니다 옷이 예뻐요 좋아요 감사해요
160기준 길이가 애매해서 좀 아쉬워요. 다리쪽 비침 있어요,4.0,기준 길이가 애매해서 좀 아쉬워요 다리 쪽 비침 있어요
편하게 막 입고 벗기 좋아요 맨날 입어요 다른색도 사고싶어요,5.0,편하게 막 입고 벗기 좋아요 맨날 입어요 다른 색도 사고 싶어요
라지로 구입했는데 여유있게 잘 맞습니다. 재질은 여름용이르 잘맞아서 한여름에 잘 입고 다녔어요 지금은 좀 추울듯!! 검은색인데도 비침있으니 참고하시면 좋을듯,5.0,라지로 구입했는데 여유 있게 잘 맞습니다 재질은 여름용 이르 잘 맞아서 한 여름에 잘 입고 다녔어요 지금은 좀 추울듯 검은색인데도 비침 있으니 참고하시면 좋을 듯
"여름 끝나기 전에 입었는데 너무 예뻐요!
길이도 적당하고, 허리라인이 적당히 잡혀있어서 여성스러움이 잘 나타나서 좋아요~",5.0,여름 끝나기 전에 입었는데 너무 예뻐요 길이도 적당하고 허리 라인이 적당히 잡혀 있어서 여성스러움이 잘 나타나서 좋아요
