Review,common_keywords_all,common_keywords_3_plus,all_keywords_combined
인데 상체는 하게 잘 맞고 엉덩이가 큰 편이라 엉덩이가 딱 맞아서 좀 부담스럽습니다 하지만 귀여워서 살 좀 빼고 입으려구요,,"귀엽다, 맞다, 부담스럽다, 빼다, 상체, 엉덩이, 편이","가격, 가격대비, 구, 굳다굳다, 귀엽다, 만족, 맞다, 부담스럽다, 빼다, 상체, 엉덩이, 오프라인, 온라인, 인데, 저렴, 짱, 추천, 크다, 편이"
쿠폰이랑 적립금 써서 사면 만원 초반대로 살 수 있어서 가성비 좋은데 옷 넘 예뻐요 역시 무탠다드,,"가성비, 대로, 만원, 사면, 써다, 초반, 쿠폰","가성비, 대로, 만원, 사면, 써다, 여름, 움직이다, 적립금, 초반, 쿠폰, 편, 허리라인"
바랜 느낌의 검은색이 아니라서 좋아요 저랑 비슷한 신체 사이즈이신 분들 추천합니다,,"검은색, 바랜, 분들, 사이즈, 신체, 아니다, 추천","검은색, 바랜, 분들, 사이즈, 스포티, 시원하다소재, 신체, 아니다, 이신, 추천, 편안하다"
허리 부분을 잡아줘서 말라 보여서 넘 좋아요 무난무난하게 입을 수 있고 여성 캐주얼룩 느낌이라 자주 입을 거 같아 요 는 넘 짧을 거 같아서 시켰는데 딱이예요 짧은 거 별로 신경 안 쓰이면서 편하고 예쁜 짧은 길이예요,,"별로, 보, 신경, 쓰이다, 짧다, 편하다","구김, 길이, 늘다, 디자인, 딱이다, 말르다, 물, 박음질, 배송, 별로, 보, 부분, 사이즈, 사진, 신경, 실물, 쓰이다, 어깨, 여서, 여성, 예요, 잡다, 짧다, 캐다 얼룩, 캐주얼, 편하다, 프리, 허리"
휘뚜루 마뚜루 여름에 가볍게 입고 다니기 좋은 원피스에 요 허리 라인을 잡아줘서 부해 보이지도 않아요,,"가볍다, 라인, 보이지, 부다, 여름, 원피스, 잡다, 허리, 휘뚜루","가볍다, 다양하다, 라인, 마뚜루, 보이지, 부다, 비침, 소재, 시원, 여름, 원피스, 잡다, 컬러, 허리, 휘뚜루"
원피스 예쁘고 스타일도 좋고 소재도 좋아서 여름 원전 완전 추천합니다,,"소재, 스타일, 여름, 원전, 원피스, 추천","길이, 부담스럽지, 소재, 스타일, 여름, 원전, 원피스, 짧다, 초반, 추천"
너무 예쁘고 스타일도 좋고 소재도 좋아서 완전 추천합니다,,"소재, 스타일, 추천","S사이즈, 길이, 소재, 스타일, 추천, 편하다, 후기"
면 시원 할 것 같아 요 가볍게 입 기 좋아요 그래서 만족하고 추천합니다,,"가볍다, 만족하다, 시원, 추천","가볍다, 만족하다, 스포티, 시원, 시원하다소재, 추천, 편안하다"
제 사이즈 분이면 이건 해요 한 사이즈 작아도 나쁘지 않을 거 같아 요 전 그냥 입을 게요,,"나쁘다, 불다, 사이즈, 이건, 작다","구김, 그냥, 나쁘다, 디자인, 물, 박음질, 배송, 불다, 사이즈, 사진, 실물, 어깨, 이건, 작다, 프리"
길이 적당 비침 살짝 가격 적당 여름에 입 기 좋고 허리 라인 있어서 만족해요,,"가격, 길이, 라인, 만족하다, 비침, 여름, 적당, 허리","가격, 길이, 다양하다, 라인, 만족하다, 비치다, 비침, 소재, 시원, 여름, 적당, 컬러, 허리"
키가 작아서 길이가 약간 어 중간 한 길이긴 한데 핏 응 이 뻐요 소재는 생각보다 얇았어요, 길이,"길이, 소재, 얇다, 작다, 키","길이, 부담스럽지, 소재, 얇다, 여름, 작다, 중간, 짧다, 초반, 키"
허리 라인이 들어가서 너무 예뻐요 얇아서 속 치마 입고 입긴 했는데 진짜 잘 입고 다녔어요,,"들어가다, 라인, 얇다, 치마","S사이즈, 길이, 들어가다, 라인, 얇다, 치마, 편하다, 허리, 후기"
사이즈 고민하다가 한 게 좋겠지 해서 라지샀는데 엠입으면 더 예쁘게 잘 맞을 거 같아요, 사이즈,"고민, 라지, 맞다, 사이즈, 엠입으","고민, 라지, 맞다, 사이즈, 선물, 시원, 엠입으"
날씬해 보이고 편하게 입기 좋아요 저렴하게 잘 샀네요,,"날씬하다, 보이, 저렴하다, 편하다","날씬하다, 단추, 라인, 목, 보이, 저렴하다, 편하다, 허리"
세탁 후 변형 없고 적당한 두께 피케입니다 배송 매우 빨랐고 검정색 그 색상 그대로입니다 디자인은 허리 라인 살짝 들어간 베이직이에요,,"검정색, 들어가다, 디자인, 라인, 베이직, 빠르다, 색상, 세탁, 피케","갸벼워, 검정색, 그대로, 두께, 들어가다, 디자인, 땀, 라인, 배송, 베이직, 변형, 빠르다, 색상, 세탁, 시원, 여름, 여행, 이에요, 적당하다, 피케, 허리"
원피스가 엄청 비쳐서 속 바지 필수 일 것 같아 요 얇아서 좋긴 할 것 같아요,,"바지, 비치다, 얇다, 원피스, 필수","가볍다, 날씬하다보이다, 바지, 비치다, 시원하다, 얇다, 원단얇다, 원피스, 컬러, 필수"
여자친구랑 매장 가서 입어보고 여유 있게 입고 싶다고 해서 한 치수 크게 구입했습니다 깔끔하니 편하고 좋다 해요,,"가다, 매장, 여유, 여자친구, 입어보다, 크게, 편하다","가격, 가다, 깔끔하다, 막, 만족, 매장, 싶다, 여유, 여자친구, 입어보다, 치수, 크게, 편하다, 핏"
딱 센치만 더 짧았어도 좋았을 것 같아 요 비치니까 속 치마 필수,,"비치, 센치, 짧다, 치마, 필수","비치, 사이즈, 센치, 여름, 적다, 주문, 짧다, 치마, 필수"
허리가 많이 크고 생각보다 조금 길어서 한 사이즈 더 작은 옵션이 있으면 좋을 것 같아 요 다음엔 남색으로도 사볼래요,,"남색, 사보다, 사이즈, 옵션, 작다, 크다, 허리","S, 남색, 넉넉, 사보다, 사이즈, 옵션, 으로도, 작다, 크다, 허리"
예쁘도 다 하지만 검정색이 제일 예쁘도 다 다른 색은 너무 테니스 같음,,"검정색, 색, 제일, 테니스","M, S, 검정색, 라인, 색, 얇다, 제일, 천, 테니스"
무탠다드 가격 괜찮고 질 좋은 브랜드로 인식이 되어 버림 입었는데 핏도 너무 괜찮구 심지어 싸 외안 삼 키로도 단 정빡끈녀로 만들어주는 옷 구매 개 추천,,"만들다, 버리다, 브랜드, 추천, 핏","가격, 되어다, 만들다, 물다, 버리다, 브랜드, 싸다, 외다, 인식, 정빡끈녀, 추천, 카라원피스, 키, 핏"
사이즈 적당하게 잘 맞아요 너무 딱 붙으면 불편할 것 같아서 사이즈 고민했는데 적당히 여유 있어서 편해 요 길이도 생각보단 긴 느낌이지만 앉으면 꽤 많이 올라가서 이게 나을 것 같기도 해요 한 여름에 입어도 될 만큼 시원한 재질이에요,,"불편하다, 사이즈, 앉다, 여유, 올라가다, 재질, 적당하다","고민, 길이, 달라붙다, 보단, 불편하다, 붙다, 사이즈, 소재, 시원하다, 앉다, 여유, 올라가다, 재질, 적당하다, 천, 편하다"
배송 매우 빠르고 재질이 좋네요 핏도 너무 예쁘네요,,"배송, 빠르다, 재질, 핏","배송, 빠르다, 사이즈, 여름, 재질, 적다, 주문, 핏"
배송 바로 다음날 왔어요 월요일에 오는 줄 알았는데 작을 줄 알았는데 해요,,"날, 배송, 알다, 오다, 월요일, 작","S, 날, 넉넉, 배송, 사이즈, 알다, 오다, 월요일, 작"
잘 맞는 것 같네요 허리는 좀 튼 것 같은데 좋아요,,"맞다, 허리","M, S, 라인, 맞다, 얇다, 천, 틀다, 허리"
아직 안 입어 봤어요 후기 보고 사이즈 샀어요 시원해는 보여요,,"보고, 보이다, 사이즈, 시원하다, 후기","물다, 보고, 보이다, 사이즈, 시원하다, 아직, 카라원피스, 핏, 후기"
이 뻐요 잘 샀어요 사이즈 적당해요 배는 안 가려만 적당한 길이에 화사하고 이쁩니다 여름에 입 기 좋아서 구매해요,,"가다, 길이, 배다, 사이즈, 여름, 적당하다, 화사하다","가다, 길이, 달라붙다, 배다, 사이즈, 소재, 여름, 적당하다, 천, 화사하다"
마음에 듭니다 무신사 스텐다드 기본은 하겠죠짱,,"기본, 스텐","가볍다, 기본, 듭니, 물다, 색상추가, 스텐, 짱, 편하다, 하나"
날씬해 보이는 효과가 있네 용 다리 쪽은 살짝 비침이 있는데 그렇게 신경 쓸 정도는 아닌 거 같아 요 쿨탠다드라 얆아서 시원해요,,"날씬하다, 다리, 보이다, 비침, 시원하다, 신경, 아니다, 얆아, 효과","그렇게, 기장, 날씬하다, 다리, 보이다, 비치다, 비침, 시원하다, 신경, 쓸다, 아니다, 얆아, 엉덩이, 쪽, 편하다, 효과"
여름용 원피스 사고 싶었는데 딱 깔끔하니 예쁘네요 허리 쪽은 라인이 있어 날씬해 보여 요 키가 좀 작아서 기장이 짧지도 않고 길지도 않은 거 같아요, 기장,"기장, 깔끔하다, 날씬하다, 라인, 보이다, 여름, 원피스, 작다, 키","기장, 깔끔하다, 날씬하다, 라인, 보이다, 사고, 엉덩이, 여름, 원피스, 작다, 짧다, 쪽, 키, 편하다, 허리"
사이즈 딱 맞고 꽤 길게 나와서 맘에 들어 요 근데 다른 후기 처럼 원단이 얇아서 다리가 엄청 비칩니다 참고,,"길다, 나오다, 다리, 맞다, 비치다, 사이즈, 원단","근데, 길다, 나오다, 다리, 맞다, 비치다, 사이즈, 세탁, 얇다, 원단, 참고, 처럼, 친구, 후기"
길이가 딱 적당해서 부담 없이 입을 거 같아 요 재질은 좋고 생각보다 얇은 편이예요, 재질,"길이, 부담, 얇다, 재질, 적당하다, 편이","길이, 무게, 부담, 사이즈, 얇다, 없이, 예요, 재질, 적당하다, 편이"
길이가 너무 짧지 않아서 좋고 시원한 소재라 부담 없이 편하게 입을 수 있어요 허리도 예쁘게 들어가서 날씬해 보여요, 소재,"길이, 날씬하다, 들어가다, 보이다, 소재, 시원하다, 편하다, 허리","길이, 날씬하다, 넉넉, 들어가다, 보이다, 부담, 블랙, 비치, 비치지, 사이즈, 소재, 시원하다, 여름, 짧다, 편하다, 허리"
사이즈 딱 맞아서 좋고 핏이 너무 예쁘네요 어두운 색상이긴 한데 얇아서 비칠까봐 안에 슬립 착용하고 입었어요,,"맞다, 비치다, 사이즈, 색상, 슬립, 이기다, 착용, 핏","두운, 맞다, 비치다, 사이즈, 색상, 색상 이기다, 스포티, 슬립, 시원하다소재, 얇다, 여성스럽다, 원피스, 이기다, 착용, 편하다, 핏, 하고"
사이즈 딱 좋네요 핏도 예쁘고 길이가 많이 짧지 않아서 좋아요,,"길이, 사이즈, 짧다","길이, 많이, 무릎, 불안, 사이즈, 스킨, 짧다, 편하다, 핏, 햇빛"
진짜 옷이 체형에 딱 맞게 너무 이 뻐요 길이도 너무 안 짧고 저는 적당했어요,,"길이, 맞다, 적당하다, 짧다, 체형","길이, 맞다, 재질, 적당하다, 짧다, 체형, 핏"
딱 여름용으로 시원하게 입을 수 있어요 비침이 살짝 있어서 속 바지나 치마는 필수입니다,,"바지, 비침, 시원하다, 여름, 치마, 필수","바지, 비치다, 비침, 시원하다, 여름, 재질, 치마, 필수, 핏"
아무 무늬가 없다 보니까 해 보이긴 합니다 기장도 약간 긴 느낌이 있구 여 근데 무난하게 입을 원피스로는 딱인 것 같아요,,"기장, 딱이다, 무늬, 보이다, 원피스","근데, 기장, 넉넉, 딱이다, 무늬, 보, 보이다, 블랙, 비치, 비치지, 사이즈, 소재, 없다, 여름, 원피스"
여기저기 편하게 입기 좋은 원피스입니다 허리 라인 잡혀 잇어서 날씬해 보이고 좋아요, 원피스,"날씬하다, 라인, 보이, 여기저기, 원피스, 잇다, 잡히다, 편하다, 허리","날씬하다, 라인, 보이, 스포티, 시원하다소재, 여기저기, 여성스럽다, 원피스, 잇다, 잡히다, 편하다, 허리"
옷은 너무 예뻐요 허리도 잘록해 보이고 날씬해 보여서 좋습니다 단지 몸매가 좀 들어 나서 제 배를 가릴 수가 없더라구요 뱃살을 좀 빼야 할 꺼 같았고 다른 후기들처럼 옷이 좀 얇아서 속옷을 잘 갖춰 입어야 겠어요 햇빛에선 다리가 다 비치니 주의 하세요,,"나서다, 다리, 에선, 햇빛, 허리","가리다, 갖추다, 겠다, 끄다, 나서다, 날씬하다, 다리, 몸매, 무릎, 뱃살, 보, 불안, 비치다, 속옷, 수가, 스킨, 얇다, 에선, 잘록하다, 주의, 편하다, 햇빛, 허리, 후기"
엑몰은 짧을까봐 스몰했는데 생각보다 좀 커오,,"몰다, 스몰, 짧다, 크다","길이, 몰다, 스몰, 엑, 재질, 짧다, 크다, 핏"
저한테 사이즈는 딱 좋았어요 옷 특성상 배에 힘은 주어야 하지만 옷 자체는 허리도 잡혀 있고 해서 예뻐요 후기들 처럼 옷은 좀 얇아서 햇빛에 다리가 비칠꺼 같아 속옷 잘 챙겨 입어야 할 꺼 같아 요 맘에 듭니다,,"다리, 자체, 주어, 챙기다, 허리","끄다, 다리, 듭니, 배, 사이즈, 속옷, 얇다, 자체, 잡히다, 재질, 주어, 챙기다, 특성, 핏, 햇빛, 허리, 후기, 힘"
이런 핏의 원피스 찾고 잇엇 다 만족힌 다 예쁘다 근데 초큼 입기 부끄럽다 헷 나에 스펙에 아주 딱이 다 큥 어 좁걸,,"만족, 스펙, 원피스, 이렇다, 찾다, 크다, 핏","근데, 딱이다, 만족, 만족 힌, 배송, 부끄럽다, 빨리오다, 스펙, 싸다가격, 원피스, 이렇다, 잇다, 좁다, 좁다 걸, 찾다, 초, 초 크다, 크다, 핏, 힌"
이런 핏의 원피스 찾고 잇엇 다 만족힌 다 예쁘다 근데 초큼 입기 부끄럽다 헷,,"만족, 부끄럽다, 원피스, 이렇다, 잇다, 찾다, 크다","근데, 만족, 만족 힌, 배송, 부끄럽다, 빨리오다, 싸다가격, 엇, 원피스, 이렇다, 잇다, 찾다, 초, 초 크다, 크다, 핏, 힌"
저는 허리 부분이 좀 컸는데 가슴 때문에 라지입으니 편 했어요,,"가슴, 때문, 라지, 부분, 크다, 허리","가슴, 때문, 라지, 배송빨리옴, 부분, 사이즈, 싸다, 크다, 허리"
여자친구한테 선물 해줬는데 너무 좋아하네요 핏도 좋고 기장감도 좋아요,,"선물, 여자친구, 좋아하다, 핏, 해주다","기장 감다, 기장감, 배송, 빠르다, 선물, 여자친구, 저렴하다, 좋아하다, 핏, 해주다"
월 베트남 여행에 입었습니다 핏이 편안하고 여유 있게 잘 맞았고 면이 하면서도 붙지 않아 좋네요,,"맞다, 붙다, 여유, 여행, 편안하다, 핏","맞다, 베트남, 붙다, 여유, 여행, 자다, 편안하다, 핏"
애기 낳고 살 많이 쪄서 여행 가 입을 옷이 없어 구매했어요 착용 감편해요 옷이 얇아서 그런지 잘 늘어나는 거 같아 요 배송은 일정도 소요 됬어요 가격이 저렴해서 막 입기 괜찮은 거 같아요,,"가격, 그렇다, 여행, 일정, 착용, 편하다","가격, 가다, 그렇다, 낳다, 늘어나다, 라인, 많이, 물다, 배송, 비치, 소요, 시원, 신경, 애기, 얇다, 여행, 일정, 저렴하다, 찌다, 착용, 편하다"
애기 낳고 살쪄서 편한 옷 찾게 되었어요 옷은 편해요 너무 얇아서 속 바지나 치마 입어야 될 거 같아 요 옷은 시원해 요 한 번 빨면 늘어나거나 색 빠질 듯 싶어요 가격 저렴하니 감안해야 할 듯해요,,"감안, 늘어나다, 저렴하다, 편하다","가격, 감안, 낳다, 늘어나다, 대아줌마, 되어다, 모델핏, 물다, 바지, 빠지다, 살찌다, 시원하다, 애기, 얇다, 저렴하다, 찾다, 치마, 퀄리티, 편하다, 핏"
처음 포장 뜯을 때 새 옷 냄새가 많이 나는 편이 긴 하지만 금방 빠지고 허리 라인이 들어가 있어서 전체적으로 옷 태가 예뻐 보여요,,"금방, 냄새, 들어가다, 뜯다, 라인, 보이다, 빠지다, 전체, 편이, 포장","금방, 냄새, 들어가다, 따다봉, 뜯다, 라인, 물다, 보이다, 빠지다, 사랭해, 아아악, 전체, 처음, 편이, 포장, 허리"
배송도 빠르고 너무 마음에 들어 요 다음에 이 브랜드 또 찾아볼 거같네요,,"배송, 브랜드, 빠르다, 찾아보다","길이, 배송, 부담스럽지, 브랜드, 빠르다, 얇다, 원단, 찾아보다, 핏"
얇고 가볍고 시원하고 편해서 더운 나라 여행가서 잘 입었어요,,"가볍다, 나라, 덥다, 시원하다, 얇다, 여행가, 편하다","가볍다, 나라, 남자친구, 늘씬, 덥다, 데이트, 시원하다, 아끼다두다, 얇다, 여행가, 정석, 편하다"
