Review,Processed_Review,keyword
옷이 가볍고 여름에 입기 딱좋은거 같습니다 추천합니다,옷이 가볍고 여름에 입기 딱 좋은 거 같습니다 추천합니다,"여름, 가볍다, 추천"
핏 품질 다 좋습니다 만족 슬랙스는 무신사 ㅇㅈ합니다,핏 품질 다 좋습니다 만족 슬랙스는 무신사 합니다,"슬랙스, 물다, 만족, 품질"
여러코디에 다 잘어울려서 가장 편하게 많이 입을수 있어서 좋아요,여러 코디에 다 잘 어울려서 가장 편하게 많이 입을 수 있어서 좋아요,"편하다, 어울리다, 코디, 여러, 가장"
기장 길이 적당하고 바지 통도 적당히 잘마네요 만족합니다,기장 길이 적당하고 바지 통도 적당히 잘 마네요 만족합니다,"적당하다, 만족하다, 마네, 통, 기장, 바지, 길이"
크롭으로 먼저 주문해서 입었는데 이쁜데 살짝 넉넉한 감이 없어 세미와이드로 주문했어요 크롭 슬랙스는 기장을 좀 짧게 입구 이거는 신발 살짝 덮는 기장으로 수선해서 입으려구요 무신사 슬랙스 맘에 들어요,크롭으로 먼저 주문해서 입었는데 이쁜데 살짝 넉넉한 감이 없어 세미 와이드로 주문했어요 크롭 슬랙스는 기장을 좀 짧게 입구 이거는 신발 살짝 덮는 기장으로 수선해서 입으려구요 무신사 슬랙스 맘에 들어요,"구, 슬랙스, 수선하다, 주문, 신발, 기장"
깔끔해서 출근룩으로 입기 좋습니당 아무옷이나 다 잘어울릴거같아여,깔끔해서 출근 룩으로 입기 좋습니다 아무 옷이나 다 잘 어울릴 거 같아요,"깔끔하다, 어울리다, 룩, 출근"
쿨탠다드 역시 아무렇게나입어도 이쁩니다 애용할게요 ㅂ,쿨탠다드 역시 아무렇게나 입어도 이쁩니다 애용할게요,"애용, 아무렇다"
"핏이 진짜 미쳤음.. 너무 좋아 ㅋㅋ
깔끔한 성격을 가진분들께 강추합니다!",핏이 진짜 미쳤음 너무 좋아 깔끔한 성격을 가진 분들께 강추합니다,"분, 께, 미치다, 핏, 성격, 강추, 깔끔하다, 가지다"
"기존 무탠다드 세미 와이드 사이즈로 샀다가 작아서 한치수 업해서 교환했습니다.
옷 퀄리티가 좋고 입었을때 핏도 만족스럽습니다.",기존 무탠다드 세미 와이드 사이즈로 샀다가 작아서 한 치수 업해서 교환했습니다 옷 퀄리티가 좋고 입었을 때 핏도 만족스럽습니다,"작다, 퀄리티, 교환, 사이즈, 만족스럽다, 핏, 업"
약간 접혀있는 채로 와서 한번 빨고 입어야될 거 같은데 저는 상당히 만족하기는 합니다. 잘 입을 게요 감사합니다.,약간 접혀있는 채로 와서 한번 빨고 입어야 될 거 같은데 저는 상당히 만족하기는 합니다 잘 입을 게요 감사합니다,"만족하다, 접다, 오다, 상당하다"
"디자인 핏 재질 가격대비 무난합니다. 정사이즈 갔고
기장은 길어서 수선했습니다.",디자인 핏 재질 가격 대비 무난합니다 정 사이즈 갔고 기장은 길어서 수선했습니다,"사이즈, 무난, 수선하다, 재질, 디자인, 가다, 기장, 대비, 가격"
한사이즈 다운하고 입어보니까 제가 원하던 핏으로 입을 수 있어요,한 사이즈 다운로드하고 입어보니까 제가 원하던 핏으로 입을 수 있어요,"입어보다, 핏, 원하다, 다운로드, 사이즈"
가격이 엄청 저렴하고 이가격대에 슬랙스중에 최고네요 핏도 예뻐요 근데 여름엔 못입을거같아요,가격이 엄청 저렴하고 이 가격대에 슬랙스 중에 최고네요 핏도 예뻐요 근데 여름엔 못 입을 거 같아요,"여름, 핏, 저렴하다, 가격, 대, 슬랙스"
"무탠다드 검정 슬렉스를 3개정도 사보면서 느낀건데 무릎부터 너무 하얗게 뜹니다.
지금 4번정도 출근할때 입었는데 시멘트먼지 덮어쓴것처럼 부분부분 하얗습니다.
재질이 좋진 않은 것 같습니다.
재질 개선이 되지 않으면 더이상 구매 안할듯",무탠다드 검정 슬렉스를 개정도 사보면서 느낀 건데 무릎부터 너무 하얗게 뜹니다 지금 번 정도 출근할 때 입었는데 시멘트 먼지 덮어쓴 것처럼 부분부분 하얗습니다 재질이 좋진 않은 것 같습니다 재질 개선이 되지 않으면 더 이상 구매 안 할 듯,"무릎, 검정, 먼지, 하얗다, 느끼다, 재질"
"바지 핏이 예뻐서 블랙으로 재구매했어요.
너무 편하고 좋아요",바지 핏이 예뻐서 블랙으로 재구매했어요 너무 편하고 좋아요,"편하다, 핏, 재다, 블랙, 바지"
좀 더 넓었으면 좋겠어요 허벅지가 끼어요 허리는 맞는데 ..,좀 더 넓었으면 좋겠어요 허벅지가 끼어요 허리는 맞는데,"맞다, 넓다, 끼다, 허벅지, 허리"
사이즈가 크다기 보다 딱 맞는 사이즈 사면 헐렁하면서 이쁜 핏 나오는걱 같아요 다리 길어보여요,사이즈가 크다기 보다 딱 맞는 사이즈 사면 헐렁하면서 이쁜 핏 나오는 걱 같아요 다리 길어 보여요,"헐렁하다, 사이즈, 보이다, 길다, 크다, 사면, 나오다, 다리"
"여름 슬랙스도 무신사죠
얇고 시원합니다
스판끼도있ㅇㅓ 엄청 편해요
감사합니다",여름 슬랙스도 무신사죠 얇고 시원합니다 스판 끼도 있어 청 편해요 감사합니다,"편하다, 시원하다, 슬랙스, 무신, 사, 죠, 얇다, 끼, 스판, 여름"
신랑주려고 샀는데 맘에들어하네요 여름바지라 달라붙지않고 얇아서 좋으네요 시원하게 입을 슬랙스네요 다만 구김이 좀 잘가요 구김만 해결하면 완벼크 잡채인데...ㅠ,신랑 주려고 샀는데 맘에 들어 하네요 여름 바지라 달라붙지 않고 얇아서 좋네요 시원하게 입을 슬랙스네요 다만 구김이 좀 잘 가요 구김만 해결하면 완벼크 잡채인데,"구김, 슬랙스네, 바지라, 잡채, 완벼크, 시원하다, 해결"
시원하고 편하고 좋아요 주구장창입고 다닙니다,시원하고 편하고 좋아요 주야장천 입고 다닙니다,"편하다, 시원하다, 주야장천"
무난하게 입기에 좋고 가성비 좋은거같아요 마음에 들어요,무난하게 입기에 좋고 가성비 좋은 거 같아요 마음에 들어요,"무난, 가성비"
데일리로 입기 좋아보이고 무난하게 이쁜거같아요,데일리로 입기 좋아 보이고 무난하게 이쁜 거 같아요,"무난, 보이, 데일리"
셔츠에 입으려고 세일할 때 샀는데 예쁘고 시원해요,셔츠에 입으려고 세일할 때 샀는데 예쁘고 시원해요,"셔츠, 시원하다, 세일"
한번 구매하고 계속 슬랙스만 찾게 되네요 구매하세요,한번 구매하고 계속 슬랙스만 찾게 되네요 구매하세요,"슬랙스, 찾다, 한번, 계속"
무탠다드 항상 무난하고 좋아요 가성비 좋은 것 같아요,무탠다드 항상 무난하고 좋아요 가성비 좋은 것 같아요,"무난, 가성비, 항상"
세미와이드 슬랙스 봄가을용으로 하나 있는데 여름용으로 하나 더 샀습니다. 적당한 와이드라 부담스럽지 않고 좋습니다. 재질이 아주 시원한 편이라고 보긴 어렵지만 입을만해요,세미 와이드 슬랙스 봄가을용으로 하나 있는데 여름용으로 하나 더 샀습니다 적당한 와이드라 부담스럽지 않고 좋습니다 재질이 아주 시원한 편이라고 보긴 어렵지만 입을만해요,"슬랙스, 부담, 스럽지, 재질, 어렵다, 만해, 시원하다"
"쿨탠다드 아직 안입어 봤는데
슬랙스니깐 무난 할거 같아요",쿨탠다드 아직 안 입어 봤는데 슬랙스니깐 무난할 거 같아요,"슬랙스, 니깐, 무난, 아직"
30사이즈랑 고민했는데 크네요 벨트가 필요한데 막상 벨트없어도 흘러내리지않네요. 택배오면서 생긴 구김이 계속 가는거보니 재질 문제인거깉음,사이즈랑 고민했는데 크네요 벨트가 필요한데 막상 벨트 없어도 흘러내리지 않네요 택배 오면서 생긴 구김이 계속 가는 거 보니 재질 문제인거깉음,"문제, 인거, 깉음, 흘러내리다, 고민, 필요하다, 오다, 구김, 가다, 벨트"
시원하고 핏도좋아요 다른색도 사고싶어요~ 잘입을게오,시원하고 핏도 좋아요 다른 색도 사고 싶어요 잘 입을게 오,"핏, 시원하다, 색도, 사고"
"싸게 잘 구매했고, 여름에 잘입고 있습니다. 만족합니다.",싸게 잘 구매했고 여름에 잘 입고 있습니다 만족합니다,"여름, 만족하다, 싸다"
"배송 속도가 쿠팡급이네요 이제..
큘탠다드는 스트레이트핏이 없어 아쉽다 생각했는데 세미와이드핏으로 충분히 대처가 되고 여름에 입기 딱 좋은 촉감에 두께입니다 만족스럽습니다",배송 속도가 쿠팡 급이네요 이제 큘탠다드는 스트레이트 핏이 없어 아쉽다 생각했는데 세미 와이드 핏으로 충분히 대처가 되고 여름에 입기 딱 좋은 촉감에 두께입니다 만족스럽습니다,"여름, 만족스럽다, 두께, 이제, 촉감, 급, 와이드"
"기본 정장스러운 스타일입니다
바지 길이도 짧지도 않고 적당히 좋았습니다",기본 정장스러운 스타일입니다 바지 길이도 짧지도 않고 적당히 좋았습니다,"바지, 짧다, 스타일, 정장, 스러운, 길이, 적당하다, 기본"
세미와이드라기보다는 스트레이트핏이라고 봐야할 것 같아요~ 얇아서 요즘 입기 좋네요~,세미 와이드라기보다는 스트레이트 핏이라고 봐야 할 것 같아요 얇아서 요즘 입기 좋네요,"와이드, 라기보다는, 얇다, 핏, 이라고, 스트레이트, 세미"
"사이즈 딱 맞았습니다. 
허리에 있는 밴딩도 너무 편했어요.",사이즈 딱 맞았습니다 허리에 있는 밴딩도 너무 편했어요,"밴딩, 허리, 편하다, 맞다, 사이즈"
평소에는 유클에서 사서 입었었는데 입기에 편하고 예쁩니다,평소에는 에클에서 사서 입었었는데 입기에 편하고 예쁩니다,"평소, 에는, 편하다, 크다, 사서"
"갈수록 질이 좋아지는 무탠다드! 굳굳
얇아서 시원하고 기장도 발등 살짝 덮는정도라 좋습니다",갈수록 질이 좋아지는 무탠다드 굳굳 얇아서 시원하고 기장도 발등 살짝 덮는 정도라 좋습니다,"얇다, 기장, 굳다, 좋아지다, 시원하다, 발등"
얇고 좋아요 봄가을용에 이어서 여름용도 사서 잘 입고 있어요,얇고 좋아요 봄가을용에 이어서 여름 용도 사서 잘 입고 있어요,"얇다, 여름, 사서, 용도"
가볍고 시원하고 편해서 만족합니다. 여름동안 잘입을듯하네요.,가볍고 시원하고 편해서 만족합니다 여름 동안 잘 입을듯하네요,"가볍다, 편하다, 여름, 만족하다, 시원하다"
일반적인 세미와이드보다 쫄려서 같은바지라고는 생각이 안들어요,일반적인 세미 와이드보다 쫄려서 같은 바지라고는 생각이 안 들어요,"바지, 라고는, 쫄려, 와이드, 일반, 세미"
세미와이드핏 쿨탠다드 최고입니다! 이번 여름은 이 바지로 끝이네요!,세미 와이드 핏 쿨탠다드 최고입니다 이번 여름은 이 바지로 끝이네요,"여름, 끝, 와이드, 세미, 바지, 최고"
작년에도 같은 사이즈로 구매했는데 이번제품은 좀더 핏하네요,작년에도 같은 사이즈로 구매했는데 이번 제품은 좀 더 피하네요,"피하, 작년, 제품, 사이즈"
사이즈 잘 맞고 휘뚜루마뚜루 입기 좋아요. 전체적으로 만족합니다,사이즈 잘 맞고 휘뚜루마뚜루 입기 좋아요 전체적으로 만족합니다,"만족하다, 맞다, 전체, 휘뚜루마뚜루, 사이즈"
"맘에 들어요
근데 바스락거리는재질도 맘에 들긴한데
먼지같은게 잘 묻을거같기도하네요",맘에 들어요 근데 바스락거리는 재질도 맘에 들긴 한데 먼지 같은 게 잘 묻을 거 같기도 하네요,"먼지, 바스락, 거리, 재질, 묻다"
"세미와이드긴하지만 통이 또 막 너무 크진 않음.
무엇보다 질이 꽤 굳이라 만족",세미 와이드긴 하지만 통이 또 막 너무 크진 않음 무엇보다 질이 꽤 굳이라 만족,"와이드, 통, 굳이, 크다, 질, 만족, 세미"
재질이 얇아 한여름까지 입기좋을것같아요 출근 전투복으로 잘입을것 같아요,재질이 얇아 한여름까지 입기 좋을 것 같아요 출근 전투복으로 잘 입을 것 같아요,"전투복, 재질, 얇다, 한여름, 출근"
셈와보단 스트레이트 핏. 조금 작게 나오는 듯 합미다,셈 와보단 스트레이트 핏 조금 작게 나오는 듯 합니다,"작다, 오다, 나오다, 스트레이트"
세미인데 그냥 일자바지같아요!!!! 와이드원하시면 와이드로 하세요,세미인데 그냥 일자바지 같아요 와이드 원하시면 와이드로 하세요,"원하다, 세미, 그냥, 와이드, 일자, 바지"
"와이드보다는  스트레이트에요
허리사이즈는 31에서 32까지고 입으실수있게나온것같아요",와이드보다는 스트레이트에요 허리 사이즈는 데서 까지고 입으실 수 있게 나온 것 같아요,"스트레이트, 끄다, 사이즈, 와이드, 보다는, 나오다, 허리"
"날씨가 꽤 더웠는데 시원하고 좋네요 ㅎ
밴딩때문에 활동성도 좋아요",날씨가 꽤 더웠는데 시원하고 좋네요 밴딩 때문에 활동성도 좋아요,"덥다, 날씨, 밴딩, 때문, 활동, 성도, 시원하다"
편하게 질 입을 수 있어요 겨울 옷보다 타이트해요,편하게 질 입을 수 있어요 겨울 옷보다 타이트해요,"편하다, 타이트, 겨울"
"싸이즈도 딱이고 여름에도 시원하게 잘입을수 있을것 같아요!
다른 색깔로 다시 구매예정이요!!",사이즈도 딱이고 여름에도 시원하게 잘 입을 수 있을 것 같아요 다른 색깔로 다시 구매예정이요,"색깔, 구, 예정, 딱이다, 사이즈, 시원하다, 여름"
약간 작게 나왔다는말이있어도 안믿었는데 좀 작게나왔어요 1사이즈는 크게사야합니다,약간 작게 나왔다는 말이 있어도 안 믿었는데 좀 작게 나왔어요 사이즈는 크게 사야 합니다,"사이즈, 작다, 믿다, 나오다, 말"
허리가 엄청 커서 바지입기 넘 편하네요 소재도 얇아서 여름에 입기 좋을 것 같아요,허리가 엄청 커서 바지 입기 너무 편하네요 소재도 얇아서 여름에 입기 좋을 것 같아요,"여름, 얇다, 바지, 편하다, 허리, 소재"
허리밴드가있어서 편하구요.. 사이즈는 정사이즈네요.. 약간 클줄알고 작게주문했다가 재주문했네요. 소재는 얇아서 시원하게 입을 수 있겠네요.,허리밴드가 있어서 편하고요 사이즈는 정 사이즈네요 약간 클 줄 알고 작게 주문했다가 재주문했네요 소재는 얇아서 시원하게 입을 수 있겠네요,"소재, 작다, 얇다, 사이즈, 시원하다, 편하다, 주문"
"맞춤 정장 기준 신체사이즈 스펙

허리둘레 82cm
힙둘레 99cm
허벅지둘레 59cm
밑위길이 24cm 


1.툭튀 이슈로 밑위/엉덩이 기준으로
     구매하는데 살짝 올려입어도 괜찮음
2.밝은색이라 33으로 구입했더니 허리가 살짝 커서 벨트착용

3.총장 길이 잘 맞음",맞춤 정장 기준 신체 사이즈 스펙 허리둘레 cm 입둘레 cm 허벅지 둘레 cm 밑위길이 cm 툭 튀 이슈로 밑위 엉덩이 기준으로 구매하는데 살짝 올려 입어도 괜찮음 밝은색이라 으레 구입했더니 허리가 살짝 커서 벨트 착용 총장 길이 잘 맞음,"사이즈, 벨트, 허리, 허벅지, 밝다, 은색, 맞춤, 커서, 엉덩이, 착용"
배송 빠르고 쿨탠 처음사보는디 시원할거같아요,배송 빠르고 쿨탠 처음 사보는데 시원할 거 같아요,"사보다, 시원하다, 처음, 빠르다, 배송"
좋습니다 재질도 짱짱하고 시언하고 아주 만족스럽습니다,좋습니다 재질도 짱짱하고 시언하고 아주 만족스럽습니다,"만족스럽다, 짱짱하다, 시언, 재질"
