Review,Processed_Review,keyword
허리가 크지만 아주 예쁘게 잘 맞아요 벨트하니 더 예쁘네여 봄이 기다려지는 옷이예요!! 질도 좋고 스타일도 좋아여,허리가 크지만 아주 예쁘게 잘 맞아요 벨트 하니 더 예쁘네요 봄이 기다려지는 옷이에요 질도 좋고 스타일도 좋아요,"기다리다, 질도, 스타일, 벨트, 이에요, 크다, 맞다, 허리"
매장기서 입어보고 샀어요 세가지 색이 다 예뻐서 고민하다 친구들이 베이지가 제일 잘 어울린다고 해서 베이지로 겟!!,매장 기서 입어보고 샀어요 세 가지 색이 다 예뻐서 고민하다 친구들이 베이지가 제일 잘 어울린다고 해서 베이지로 겟,"베이지, 친구, 제일, 가지, 매장, 고민, 입어보다, 어울리다"
"라지했으면 많이 클뻔했네요
엠사이즈도 생각보다 여유있어요 
일반 데님보다는 얇고 
좀 두꺼운 면 느낌
정강이 중간보다 조금 올라오네용
휘뚤마뚤 이쁠 듯",라지 했으면 많이 클 뻔했네요 엠사이즈도 생각보다 여유 있어요 일반 데님보다는 얇고 좀 두꺼운 면 느낌 정강이 중간보다 조금 올라오네요 휘뚤마뚤 이쁠 듯,"뻔하다, 휘뚤마뚤, 올라오다, 일반, 정강이, 보다는, 라지, 중간, 여유, 두껍다"
"가을에 잘 입고 다님
20짜리 모 브랜드 구입했다가 반품하고 무신사 구입
가성비 대박임",가을에 잘 입고 다님 짜리 모 브랜드 구입했다가 반품하고 무신사 구입 가성비 대박임,"짜다, 대박, 브랜드, 반품, 가을, 가성비, 하고, 물다"
길이가 조금 더 길고 통이 조금만 더 넓었으면 좋았을것같아요! 엉덩이 부분이 좀 끼는 느낌이 듭니다. 그래도 기본아이템이라 추천,길이가 조금 더 길고 통이 조금만 더 넓었으면 좋았을 것 같아요 엉덩이 부분이 좀 끼는 느낌이 듭니다 그래도 기본 아이템이라 추천,"아이템, 넓다, 끼다, 길다, 부분, 엉덩이, 기본, 추천, 길이"
역시 무탠다드!! 핏도이쁘구 질도 좋고 넘 좋아요 데일리로 입으려구요,역시 무탠다드 핏도 이쁘고 질도 좋고 너무 좋아요 데일리로 입으려구요,"데일리, 질도"
사실 사이즈가 작은 건 아닌데.. 골반이 조금 낑겨요 ㅋㅋ 허리는 만족! 저번에 이거 입구 외출 했는데 핏도 이쁘고 되게 만족했어요,사실 사이즈가 작은 건 아닌데 골반이 조금 끼여요 허리는 만족 저번에 이거 입구 외출했는데 핏도 이쁘고 되게 만족했어요,"저번, 외출, 입구, 사실, 되게, 만족, 끼다, 골반, 작다, 아니다"
배송이 완전 빨랐어요 블프라서 싸게 잘 구매했어요,배송이 정말 빨랐어요 브리프라서 싸게 잘 구매했어요,"브리프, 싸다, 라서, 빠르다, 배송"
실제로 매장에서 보고 샀던 색상이라 너무 만족해요,실제로 매장에서 보고 샀던 색상이라 너무 만족해요,"실제, 매장, 보고, 색상, 만족하다"
무신사스탠다드 매장에서 실물로 보고 인터넷으로 구매했어요! 샤르르 하게 입으면 예쁠거같아요,무신사 스탠더드 매장에서 실물로 보고 인터넷으로 구매했어요 샤르르 하게 입으면 예쁠 거 같아요,"샤르르, 실물, 인터넷, 매장, 보고, 스탠더드, 물다"
같은 xs사이즈 치마인데도 데님류는 크게 나왔는지 통도 크고 허리도 커서 핏이 애매해요ㅜㅜ,같은 xs 사이즈 치마인데도 데님류는 크게 나왔는지 통도 크고 허리도 커서 핏이 애매해요,"애매하다, 크게, 커서, 나오다, xs, 인데, 데님, 치마, 크다, 허리"
"사진과 똑같은 색감이에요
요즘 날씨에 입기 좋아요",사진과 똑같은 색감이에요 요즘 날씨에 입기 좋아요,"똑같다, 날씨, 사진, 색감, 이에요"
무신사 데님류는 좀 크게 나오는 건지 h라인 스커트 같은 경우엔 딱 맞았는데 이거랑 데님 미니 스커트는 허리도 크고 통도 애매하게 커서 핏이 안 예쁘네요ㅜ,무신사 데님류는 좀 크게 나오는 건지 h 라인 스커트 같은 경우엔 딱 맞았는데 이거랑 데님 미니스커트는 허리도 크고 통도 애매하게 커서 핏이 안 예쁘네요,"데님, 미니스커트, 경우, 건지다, 애매하다, 크게, 커서, 라인, 나오다, 물다"
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요",기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요 마르고 골반이 작은 체형이라 xs도 들어가는데 완전 타이트하고요 s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요 세일할 때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요,"활용, 골반, 마르고, 늦다, 도도, 들어가다, 티셔츠, 투맨, 남아, 셔츠"
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요
크림색은 벨트랑 같이 하면 더 예뻐요",기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요 마르고 골반이 작은 체형이라 xs도 들어가는데 완전 타이트하고요 s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요 세일할 때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요 크림색은 벨트랑 같이 하면 더 예뻐요,"활용, 골반, 도도, 늦다, 마르고, 들어가다, 티셔츠, 셔츠, 투맨, 남아"
데일리로 입기 좋아요. 얇은 데님이고 기장도 딱 좋아요,데일리로 입기 좋아요 얇은 데님이고 기장도 딱 좋아요,"데일리, 이고, 얇다, 기장, 데님"
와이프 요청으로 구매해줬습니다 예쁘다고 하네요,와이프 요청으로 구매해 줬습니다 예쁘다고 하네요,"요청, 와이프, 주다"
와이프요청으로 구매해줬는데 맘에 든다고 하네요,와이프 요청으로 구매해 줬는데 맘에 든다고 하네요,"요청, 와이프, 주다"
기본템으로 좋습니다!. 깔끔한 데님 스커트입니다,기본 템으로 좋습니다 깔끔한 데님 스커트입니다,"깔끔하다, 기본, 스커트, 데님"
"요즘 제 교복입니다..너무 편하고 예뻐요!!
어떤 옷에도 다 잘 어울려서 거의 맨날 입고 다녔어요
더 추워지기 전에 실컬 입으려구요 ㅎ",요즘 제 교복입니다 너무 편하고 예뻐요 어떤 옷에도 다 잘 어울려서 거의 맨날 입고 다녔어요 더 추워지기 전에 실켤 입으려구요,"켜다, 맨날, 추워지다, 교복, 어떻다, 어울리다, 편하다"
평소 허리보통26입고 골반엉덩이있는편입니다. 같은 스커트 잘 입고있어 세일기간에 재구매했어요 그만큼 예쁘고 잘 입어지는 옷입니다. 크림색상이 특히 예뻐 코디하기 좋고 스티치컬러 너무 제 취향이에요^^ 뒷트임있어서 크게 불편하지않아요 허리에서 골반까지 핏이 되게예뻐요 그리고 일자로 툭 떨어집니다. 첫 상품에 문제가 있어 한번 교환 받았는데 이번에는 양품이네요~ 지퍼도 부드럽고 무탠 질이 좋아 늘 만족하고 있습니다. 예쁘게 잘 입겠습니다~,평소 허리 보통 입고 골반 엉덩이 있는 편입니다 같은 스커트 잘 입고 있어 세일 기간에 재구매했어요 그만큼 예쁘고 잘 입어지는 옷입니다 크림 색상이 특히 예뻐 코디하기 좋고 스티치 컬러 너무 제 취향이에요 뒤트임 있어서 크게 불편하지 않아요 허리에서 골반까지 핏이 되게 예뻐요 그리고 일자로 툭 떨어집니다 첫 상품에 문제가 있어 한번 교환받았는데 이번에는 양품이네요 지퍼도 부드럽고 문탠 질이 좋아 늘 만족하고 있습니다 예쁘게 잘 입겠습니다,"골반, 양품, 기간, 지퍼, 취향, 특히, 그만큼, 재다, 되게, 문제"
믿고 구매하는 무신사에요 무탠 바지 치마 정말 애용해요,믿고 구매하는 무신사에요 문탠 바지 치마 정말 애용해요,"무신, 애용, 문탠, 바지, 믿다, 치마"
"미듐사이즈 편안하게 잘 맞아요~
그리고 깔끔하게 여기저기 잘 입어질것 같아요~",미디엄 사이즈 편안하게 잘 맞아요 그리고 깔끔하게 여기저기 잘 입어질 것 같아요,"미디엄, 편안하다, 여기저기, 깔끔하다, 맞다, 사이즈"
예쁜 화이트 데님이에요 에이치 라인에 가까워요.,예쁜 화이트 데님이에요 에이치라인에 가까워요,"에이치, 가깝다, 라인, 화이트, 이에요, 데님"
핏이랑 기장이 맘에 들어요!! 배송도 빠르고요!! 추천합니다!!,핏이랑 기장이 맘에 들어요 배송도 빠르고요 추천합니다,"기장, 추천, 빠르다, 배송"
허리는 살짝 큰데 핏도 예쁘고 재질도 탄탄해서 좋아요,허리는 살짝 큰데 핏도 예쁘고 재질도 탄탄해서 좋아요,"탄탄하다, 재질, 크다, 허리"
"제가 갖고있는 아이보리 청자켓?면자켓에 어울리는 스커트를  여러사이트를 뒤져가며 찾고있었는데 딱! 요기서 찾았네요ㅎㅎ 셋업으로 입고싶어서  컬러가 정말 중요했는데,
진짜 셋트처럼 딱맞아서 기분이 좋았어요~~ 사이즈도 적당히 여유있게 잘맞고 예뻐요!!!",제가 갖고 있는 아이보리 청재킷 면 재킷에 어울리는 스커트를 여러 사이트를 뒤져가며 찾고 있었는데 딱 요기서 찾았네요 셋업으로 입고 싶어서 컬러가 정말 중요했는데 진짜 세트처럼 딱 맞아서 기분이 좋았어요 사이즈도 적당히 여유 있게 잘 맞고 예뻐요,"재킷, 찾다, 셋업, 뒤지다, 중요하다, 요기, 세트, 사이트, 기분, 갖다"
"엉덩이는 맞는데 허리가 가는 체형이라 역시 허리가 크네요
걷다보면 치마가 돌아가있습니다.. 미듐살걸..",엉덩이는 맞는데 허리가 가는 체형이라 역시 허리가 크네요 걷다 보면 치마가 돌아가있습니다 미듐살걸,"미듐살걸, 돌아가다, 걷다, 허리, 체형, 엉덩이, 가다, 치마, 크다, 맞다"
배송 빨라서 만족스러워요. 사이즈는 라지사면 클것같고 미듐은 좀 끼지만 입을만해요,배송 빨라서 만족스러워요 사이즈는 라지 사면 클 것 같고 미디엄은 좀 끼지만 입을만해요,"만해, 미디엄, 라지, 사면, 만족스럽다, 라서, 배송, 크다, 사이즈"
예상했던 디자인인데 좀 커요 생각보다. 못입을 정도는 아니라서 그냥 입으려구요 퀄리티도 만족합니다 가을에 후드랑 입고싶어요!,예상했던 디자인인데 좀 커요 생각보다 못 입을 정도는 아니라서 그냥 입으려구요 퀄리티도 만족합니다 가을에 후드랑 입고 싶어요,"예상, 후드, 가을, 퀄리티, 그냥, 디자인, 인데, 아니다, 만족하다, 크다"
색상깨끗한아이보리색이라다양한상의와어울려요,색상 깨끗한 아이보리색이라 다양한 상의와 어울려요,"깨끗하다, 다양하다, 상의, 아이보리, 색상, 어울리다"
색도 크림이라 부담스럽지 않고 길이도 적당해요,색도 크림이라 부담스럽지 않고 길이도 적당해요,"스럽지, 부담, 색도, 적당하다, 크림, 길이"
무신사 스탠다드라 믿고 구매해요.사이즈랑 스타일  딱좋구요~배송은 정말 최고로 빠른것 같아요.,무신사 스탠더드라 믿고 구매해요 사이즈랑 스타일 딱 좋고 요배송은 정말 최고로 빠른 것 같아요,"최고, 믿다, 스타일, 스탠더드, 물다, 빠르다, 배송, 사이즈"
무신사스탠다드는 믿고 사고있어요.역시나 사이즈 딱 맞구요~배송도 정말 빨라요.,무신사 스탠더드는 믿고 사고 있어요 역시나 사이즈 딱 맞고 요배 송도 정말 빨라요,"송도, 믿다, 사고, 스탠더드, 물다, 빠르다, 맞다, 사이즈"
출근할 때 입기 좋은 치마임 생각보다 흰색에 가까움 허리가 조금 크지만 오히려 벨트로 포인트 줄 때 더 예뻐서 ㄱㅊ,출근할 때 입기 좋은 치마임 생각보다 흰색에 가까움 허리가 조금 크지만 오히려 벨트로 포인트 줄 때 더 예뻐서,"출근, 포인트, 가깝다, 벨트, 흰색, 치마, 크다, 허리"
"디자인 심플하고 좋아요~
배송도 엄청 빨랐어요 ㅋㅋ 전날에 시켰는데 다음날 오후에 
딱! 도착했어용~",디자인 심플하고 좋아요 배송도 엄청 빨랐어요 전날에 시켰는데 다음날 오후에 딱 도착했어요,"오후, 전날, 도착, 심플, 하고, 디자인, 빠르다, 배송"
"너무 만족하면거 입고 다닙니다..
원단이랑 둡께도 딱 적당해서 
4개절 내내 입고 다닐거 같아용~
다음에는 베이지색 바지도 살라고요!🫶
(이거 입고 치마 어디서 샀냐고 많이 물어봐요..[진짜임])",너무 만족하면 거 입고 다닙니다 원단이랑 두부께도 딱 적당해서 개절 내내 입고 다닐 거 같아요 다음에는 베이지색 바지도 살라고요 이거 입고 치마 어디서 샀냐고 많이 물어봐요 진짜임,"두부, 물어보다, 어디서, 개절, 베이지색, 내내, 바지, 에는, 원단, 만족하다"
하얀색 데님 치마가 필요했는데 무신사 스탠다드에서 제가 찾던 스타일의 치마가 있어서 구입했어요. 몇 번 입어보니 역시나 편하고 마음에 듭니다.,하얀색 데님 치마가 필요했는데 무신사 스탠더드에서 제가 찾던 스타일의 치마가 있어서 구입했어요 몇 번 입어보니 역시나 편하고 마음에 듭니다,"필요하다, 치마, 하얀색, 스타일, 입어보다, 찾다, 스탠더드, 물다, 데님, 편하다"
배송도 빨리왔고 색상도 맘에들어요 깨끗한 흰색이에요! 여행가서 잘입었습니다 편하구 다음에 한사이즈 작게해서 입고 싶어요! 싸구려 재질 아니구요 4계절 내내 잘입을 것 같습니다. 세탁후 변형도 없었습니다,배송도 빨리 왔고 색상도 맘에 들어요 깨끗한 흰색이에요 여행 가서 잘 입었습니다 편하고 다음에 한 사이즈 작게해서 입고 싶어요 싸구려 재질 아니고요 계절 내내 잘 입을 것 같습니다 세탁 후 변형도 없었습니다,"싸구려, 변형도, 빨리, 여행, 내내, 계절, 깨끗하다, 세탁, 오다, 가다"
"청치마로 사고 마음에 들어서 흰색도 구매했어요 

만족합니다.",청치마로 사고 마음에 들어서 흰색도 구매했어요 만족합니다,"들어서다, 사고, 흰색, 만족하다, 치마"
"지금 입기엔 더워요. 키 158 기장감 괜찮고, 허리는 살짝 큰편이에요. 데님도 사고 싶은데 품절이 진짜 안 풀리네요ㅠㅠ 무신사 스탠다드 벨트사서 하고 다닙니다.",지금 입기엔 더워요 키 기장감 괜찮고 허리는 살짝 큰 편이에요 데님도 사고 싶은데 품절이 진짜 안 풀리네요 무신사 스탠더드 벨트 사서 하고 다닙니다,"풀리다, 품절, 사서, 기장감, 덥다, 벨트, 사고, 스탠더드, 편이, 물다"
