Review,Processed_Review,keyword
셔츠가 하늘하늘 해서 느낌있고 통풍도 잘되서 다른 셔츠에비해 훨씬 시원해요 !  크게 입는거 추천드려요 핏 장난아님 😊,셔츠가 하늘하늘 해서 느낌 있고 통풍도 잘 돼서 다른 셔츠에 비해 훨씬 시원해요 크게 입는 거 추천드려요 핏 장난 아님,"셔츠, 통풍, 비다, 아니다, 추천, 드리다, 시원하다"
생각보다 더워요 한여름빼고는 괜찮을것같아요,생각보다 더워요 한여름 빼고는 괜찮을 것 같아요,"덥다, 빼다, 한여름"
얇아서 좋은데 앞면 기장이 뒷면 기장보다 좀 많이 짧아서 아쉬워요,얇아서 좋은데 앞면 기장이 뒷면 기장보다 좀 많이 짧아서 아쉬워요,"아쉽다, 얇다, 짧다, 기장, 뒷, 앞"
"옷의 가벼움, 무난함이 좋습니다. 다만 다른 리뷰에도 볼 수 있듯 마감 처리가 거의 엉망이라 해도 과언이 아닙니다. 단추 한 개 제외 하고 전체 다시 손수 꿰맸습니다. 실밥 조금만 빼내도 단추가 다 빠져요. 애초애 처음부터 꿰맬 생각하시고 구매하시는 게 좋을 거 같습니다.",옷의 가벼움 무난함이 좋습니다 다만 다른 리뷰에도 볼 수 있듯 마감 처리가 거의 엉망이라 해도 과언이 아닙니다 단추 한 개 제외하고 전체 다시 손수 꿰맸습니다 실밥 조금만 빼내도 단추가 다 빠져요 애초에 처음부터 꿰맬 생각하시고 구매하시는 게 좋을 거 같습니다,"단추, 손수, 꿰매다, 리뷰, 엉망"
너무이뻐요!! 부들부들한 제질이여서 핏도 좋아요,너무 이뻐요 부들부들한 재질이어서 핏도 좋아요,"재질, 부들부들하다, 핏"
시원하고 팔랑팔랑 거려서 입기 좋습니다 이런셔츠를 찾고있었어요,시원하고 팔랑 팔랑거려서 입기 좋습니다 이런 셔츠를 찾고 있었어요,"셔츠, 팔랑거리다, 시원하다, 이렇다, 팔랑, 찾다"
정말 입문용으로 잊기 좋은 셔츠인거 같아요 통도 널널하니 정말 좋았어요,정말 입문용으로 잊기 좋은 셔츠인 거 같아요 통도 널찍하니 정말 좋았어요,"널찍하다, 셔츠, 입문, 잊다, 통"
이번 여름에 엄청 많이 입고 다닌 셔츠가 아닐까 싶네요 같은 옷 입은 사람이 많이 보이긴 하는데 좋아여,이번 여름에 엄청 많이 입고 다닌 셔츠가 아닐까 싶네요 같은 옷 입은 사람이 많이 보이긴 하는데 좋아요,"셔츠, 여름, 보이다"
색감이랑 핏이 정말 맘에들어요 대충 걸쳐도 예쁩니다~~,색감이랑 핏이 정말 맘에 들어요 대충 걸쳐도 예쁩니다,"색감, 걸치다, 핏, 대충"
여름에 입기도 좋고 핏도 이뿌고 좋아요 강추합니다,여름에 입기도 좋고 핏도 이쁘고 좋아요 강추합니다,"여름, 핏, 강추"
너무이뻐요  캐주얼하게 착용가능합니다  강력추천 !!,너무 이뻐요 캐주얼하게 착용 가능합니다 강력 추천,"착용, 가능하다, 캐주얼, 추천, 강력"
옷 시원하고 편해요! 휘뚜루마뚜루 입기 좋은 옷입니다,옷 시원하고 편해요 휘뚜루마뚜루 입기 좋은 옷입니다,"편하다, 휘뚜루마뚜루, 시원하다"
저렴한 가격으로 예쁜 옷 잘 샀다고 생각하는데 마감이 정말… 최악 실밥이 너무 나와있어서 다 잘라냈습니다,저렴한 가격으로 예쁜 옷 잘 샀다고 생각하는데 마감이 정말 최악 실밥이 너무 나와있어서 다 잘라냈습니다,"최악, 저렴하다, 자르다, 내다, 마감, 가격, 나오다, 실밥"
디자인 완전 맘에 들고 마감이랑 재질도 좋은거같아요,디자인 완전 맘에 들고 마감이랑 재질도 좋은 거 같아요,"마감, 재질, 디자인"
"아직 입고 나가보질 않아서 모르겠는데,, 재질은 되게 시원할 거 같은 재질이에요 제 스펙엔 굉장히 크지만 그거대로 귀여워요",아직 입고 나가보질 않아서 모르겠는데 재질은 되게 시원할 거 같은 재질이에요 제 스펙엔 굉장히 크지만 그거대로 귀여워요,"귀엽다, 크다, 재질, 스펙, 모르다, 되게, 그거, 대로"
우선 상세페이지 내 색상과 다릅니다! 더 찐하고 다크 네이비 보단 다크 브라운 그레이쪽에 더 가깝습니다 ㅎㅎ 한 사이즈 다운 추천드려요,우선 상세페이지 내 색상과 다릅니다 더 찐하고 다크 네이비보단 다크 브라운 그레이 쪽에 더 가깝습니다 한 사이즈 다운 추천드려요,"색상, 그레이, 상세, 페이지, 브라운, 사이즈, 추천, 드리다, 찌다, 가깝다, 네이비, 보단, 쪽"
여름에도 시원하게 입을 수 있는 셔츠고 디자인 핏 다 좋아요 사이즈는 정말 잘 맞았습니다.,여름에도 시원하게 입을 수 있는 셔츠고 디자인 핏 다 좋아요 사이즈는 정말 잘 맞았습니다,"셔츠, 여름, 맞다, 사이즈, 시원하다, 디자인"
넘 예뻐서 돈도 없는데 사버렸어요  근데 팔을 접으면 넘 짧구 풀면 넘 길어서 애매해요..,너무 예뻐서 돈도 없는데 사버렸어요 근데 팔을 접으면 너무 짧고 풀면 너무 길어서 애매해요,"팔, 애매하다, 사, 버리다, 짧다, 접다"
후리하게 입기 좋은  얇고 시원한 옷이네요 여름철 딱인듯,후리 하게 입기 좋은 얇고 시원한 옷이네요 여름철 딱인 듯,"여름철, 딱이다, 얇다, 후리, 시원하다"
여름에 입기 좋은 후들후들한 느낌의 셔츠였어요 소매는 접어입어야 예쁜것같아요! ,여름에 입기 좋은 후들후들한 느낌의 셔츠였어요 소매는 접어 입어야 예쁜 것 같아요,"셔츠, 후, 접다, 여름, 소매"
반팔셔츠가 필요했는데 얇고 여름에 입기 딱좋아요 색감마저 미쳤습니자,반팔 셔츠가 필요했는데 얇고 여름에 입기 딱 좋아요 색감마저 미쳤습니다,"여름, 색감, 셔츠, 얇다, 필요하다, 미치다, 팔"
남편주려고 샀는데 제가 대신 입어봤어요 생각보다 길이는 짧은데 품이 크네요 남편 키가 178인데 라지를 샀어야 하나.. 원래 라지 입는데 후기보고 비슷한 스펙이신 분들따라 사이즈 고른건데 제 남편은 뱃살 때문인지 좀 웃긴거같기도하고ㅜ 본인은 마음에 들어하기도 하고 귀찮아서 걍 입힐려고여  두께 얇고 통풍 잘돼서 지금 입기 딱 좋은거 같아요,남편 주려고 샀는데 제가 대신 입어봤어요 생각보다 길이는 짧은데 품이 크네요 남편 키가인데 라지를 샀어야 하나 원래 라지 입는데 후기 보고 비슷한 스펙이신 분들 따라 사이즈 고른 건데 제 남편은 뱃살 때문인지 좀 웃긴 거 같기도 하고 본인은 마음에 들어 하기도 하고 귀찮아서 그냥 입히려고요 두께 얇고 통풍 잘 돼서 지금 입기 딱 좋은 거 같아요,"짧다, 웃기다, 사이즈, 남편, 크다, 대신"
좋아용 배송도 빨라서 좋았어요 사용하기에도 괜찮네요,좋아요 배송도 빨라서 좋았어요 사용하기에도 괜찮네요,"배송, 라서, 사용"
옷 정말 예뻐요 다림질 안 해도 자연스러운 느낌 나고 좋아요 ,옷 정말 예뻐요 다림질 안 해도 자연스러운 느낌 나고 좋아요,"나다, 자연스럽다, 다림질, 해도"
여름에 착용하기 좋고 생각보다 오버해요 시원해요,여름에 착용하기 좋고 생각보다 오버해요 시원해요,"오버, 시원하다, 여름, 착용"
체크무늬랑 소매 단추 디테일이 마음에 들어서 구매했습니다. 색감은 사진이랑 똑같아서 좋았는데 저한테는 사이즈가 커서 좀 부해보이는 핏으로 보였습니다. 여성분들보다는 남성분들에게 더 추천드리는 셔츠입니다.,체크무늬랑 소매 단추 디테일이 마음에 들어서 구매했습니다 색감은 사진이랑 똑같아서 좋았는데 저한테는 사이즈가 커서 좀 부해 보이는 핏으로 보였습니다 여성분들보다는 남성분들에게 더 추천드리는 셔츠입니다,"색감, 셔츠, 여성, 분들, 보다는, 남성, 사이즈, 커서, 사진, 추천, 드리다, 체크, 무늬"
왜 인기가 많은 옷인지 바로 알것같습니다 이가격에 나올수없는 옷이네요 너무 예쁘게 잘 입고있습니다,왜 인기가 많은 옷인지 바로 알 것 같습니다 이 가격에 나올 수 없는 옷이네요 너무 예쁘게 잘 입고 있습니다,"인지, 인기, 나오다, 가격"
아.. 사이즈 미스.. 심하진 않은데 한 사이즈 크게 살 걸 그랬어요,아 사이즈 미스 심하진 않은데 한 사이즈 크게 살 걸 그랬어요,"심하다, 미스, 그렇다, 사이즈, 크게"
정말 다 좋은데 단추구멍 마감이 조금 부실한것 같네여 ;;,정말 다 좋은데 단춧구멍 마감이 조금 부실한 것 같네요,"마감, 부실하다, 단, 춧, 구멍"
어떻게 코디해도 스타일리쉬한 느낌이 드네요. 이뻐요! ,어떻게 코디해도 스타일리시한 느낌이 드네요 이뻐요,"스타일리시, 코디, 해도, 어떻다"
다른 아이템들과 무난하게 매치하기 좋고  여름철 실내 에어컨 추울 때 적당히 걸치기도 좋습니다 !,다른 아이템들과 무난하게 매치하기 좋고 여름철 실내 에어컨 추울 때 적당히 걸치기도 좋습니다,"아이템, 걸치다, 기도, 무난, 여름철, 실내, 매치, 적당하다, 에어컨"
M샀다가 작아서 L로 다시 샀는데 M이 품은 넓은데 길이가 짧아서 늘려줬음 좋겠어요 ㅎㅎ,M 샀다가 작아서 L로 다시 샀는데 M이 품은 넓은데 길이가 짧아서 늘려줬으면 좋겠어요,"작다, 짧다, 늘리다, 주다, 넓다, 품다, 길이, l"
사진과 똑같아서 맘에 듭니다 여름에 입기 좋은 소재예요,사진과 똑같아서 맘에 듭니다 여름에 입기 좋은 소재예요,"여름, 소재, 똑같다, 사진"
패턴 이쁘고 질도 좋아요 시원시원해요  아쉬운점은 1주일 한번정도는 같은옷 봐요 ㅎ 다행이 아직까진 안겹칠때ㅎ 그만큼 이쁜가봐요,패턴 이쁘고 질도 좋아요 시원시원해요 아쉬운 점은 주일 한 번 정도는 같은 옷 봐요 다행히 아직까진 안 겹칠 때 그만큼 이쁜가 봐요,"다행하다, 그만큼, 아쉽다, 아직, 까진, 겹칠"
사이즈도 적당하고 아주 좋습니다 잘입겠습니다,사이즈도 적당하고 아주 좋습니다 잘 입겠습니다,"적당하다, 사이즈"
왜  리뷰가 많음지 알겠네요.   오버하면서. 일단 마음에 들어요,왜 리뷰가 많은지 알겠네요 오버하면서 일단 마음에 들어요,"알다, 오버, 많다, 리뷰"
사람들이 많이 입어서 조금 그러긴 했는데 옷은 예뻐요,사람들이 많이 입어서 조금 그러긴 했는데 옷은 예뻐요,"그렇다, 사람"
무난하게 어디에나 입어도 되는 가성비 좋은 제품입니다.,무난하게 어디에나 입어도 되는 가성비 좋은 제품입니다,"제품, 무난, 에나, 가성비"
시원한 재질과 롤업으로 멋까지 챙기는 셔츠 너무좋아요 단점은 입고 다니는 사람 넘무많아!!ㅠㅠ,시원한 재질과 롤업으로 멋까지 챙기는 셔츠 너무 좋아요 단점은 입고 다니는 사람 너무 많아,"셔츠, 많다, 단점, 멋, 롤업, 챙기다, 재질"
오버핏이지만 자연스럽게 흐르는 재질이라 부해보이지 않고 조와요,온 버핏이지만 자연스럽게 흐르는 재질이라 부해 보이지 않고 조와요,"버핏, 조, 부다, 재질, 보이지, 자연, 스럽게, 흐르다"
실물은 좀 더 어두운데 그거대로 예쁩니다 추천해요,실물은 좀 더 어두운데 그거대로 예쁩니다 추천해요,"추천, 그거, 대로, 실물, 울다"
가성비 말 안되고 지나가다가 똑같은 사람 만날 수는 있지만 옷 자체는 이쁨,가성비 말 안 되고 지나가다가 똑같은 사람 만날 수는 있지만 옷 자체는 이쁨,"지나가다, 수, 똑같다, 자체, 가성비, 사람, 만날"
가성비가 말안되고 핏도 좋아요 근데 지나다다 클론 만날 수도 있늠,가성비가 말 안 되고 핏도 좋아요 근데 지나 다다 클론 만날 수도 있음,"수도, 핏, 클론, 다다, 가성비, 지나"
재질이 덕분에 구겨질 걱정할 필요 없고 색상이나 핏감도 너무 이뻐요. 다만 다른 사람들 눈에도 너무 이뻐 보이는지 길 가다 보면 가끔 도플갱어 한두분을 만나는 상황이 있답니다.,재질이 덕분에 구겨질 걱정할 필요 없고 색상이나 핏 감도 너무 이뻐요 다만 다른 사람들 눈에도 너무 이뻐 보이는지 길 가다 보면 가끔 도플갱어 한두 분을 만나는 상황이 있답니다,"눈, 보이다, 만나다, 색상, 사람"
이쁩니다 여름네 단품으로도 입고 이너 티입고도 이쁘네요,이쁩니다 여름네 단품으로도 입고 이너 티 입고도 이쁘네요,"여름, 단, 품, 으로도, 이너"
사이즈가 오버핏으로 잘 맞습니다. 마음에 듭니다.,사이즈가 온 버핏으로 잘 맞습니다 마음에 듭니다,"맞다, 사이즈, 버핏"
너무 좋아요 진짜 너무 예쁨 놀러갈때마다 항상 챙겨가는 옷이에요 단점이 있다면 팔부분 단추로 잠구고 걷어도 나중에 되면 다시 내려온다는거? 이거말곤 진짜 다 너무 좋아요 ,너무 좋아요 진짜 너무 예쁨 놀러 갈 때마다 항상 챙겨가는 옷이에요 단점이 있다면 팔 부분 단추로 잠그고 걷어도 나중에 되면 다시 내려온다는 거 이거 말곤 진짜 다 너무 좋아요,"걷다, 챙기다, 내려오다, 놀다, 단추, 다시"
크기가 조금크긴한데 겉옷형식으로 잘 활용하고있어요 예쁩니다,크기가 조금 크긴 한데 겉옷 형식으로 잘 활용하고 있어요 예쁩니다,"겉옷, 크다, 활용, 형식, 크기"
옷이너무이버서 좋어요 여름에 입기딱인거 같아요,옷이 너무 이 비서 좋아요 여름에 입기 딱인 거 같아요,"여름, 딱이다, 비서"
사이즈 적당하고 시원합니다재구매의사깅츄합니다,사이즈 적당하고 시원합니다재구매의사깅츄합니다,"시원하다, 재다, 의사, 깅츄, 적당하다, 사이즈"
편하고 좋습니다 가격도 싸고 손이 자주 가네요 굳,편하고 좋습니다 가격도 싸고 손이 자주 가네요 굳,"가다, 편하다, 싸다, 손, 가격"
배송도 빠르고 이쁜옷이 왔습니다 하늘하늘 거리고 사이즈도 괜찮음,배송도 빠르고 이쁜 옷이 왔습니다 하늘하늘거리고 사이즈도 괜찮음,"하늘, 하늘거리다, 오다, 사이즈, 배송, 빠르다"
랭킹 상위에 있듯이 믿고 입는 옷입니다 포인트 주기 너무 좋고 잘 입고있습니다,랭킹 상위에 있듯이 믿고 입는 옷입니다 포인트 주기 너무 좋고 잘 입고 있습니다,"랭킹, 상위, 믿다, 포인트"
시원하고 정말 뜨거운 날에 입기도 좋습니다. 마감은 쏘쏘. 그래도 만족합니다 예쁘거든요,시원하고 정말 뜨거운 날에 입기도 좋습니다 마감은 쏘 쏘 그래도 만족합니다 예쁘거든요,"만족하다, 날, 마감, 시원하다, 뜨겁다"
"흐물흐물한 재질에 색감이나 핏은 트렌디한 것같아요. 다만, 재질이 단추쪽이나 마감은 아쉬워요. 그래도 저렴한 가격에 입긴 괜춘해요. 가격대비 비싸보임",흐물흐물한 재질에 색감이나 핏은 트렌디한 것 같아요 다만 재질이 단추 쪽이나 마감은 아쉬워요 그래도 저렴한 가격에 입긴 괜찮아요 가격 대비 비싸 보임,"저렴하다, 비싸다, 가격, 단추, 색감, 재질, 아쉽다"
