Review,Keyword
아들이 사달라고 해서 주문해 줌 좀 서 늘 해지면 입기 좋겠어요 옷이 넘 무겁고 실밥도 나와 있지만 스타일 좋아요,"실밥, 주문, 아들, 스타일"
핏이 너무 잘 나와 요 겨울에 입 기 좋을 듯합니다 색도 이쁩니다,"겨울, 색, 핏"
후드 자체가 원단이 뛰어나서 입을 때 보풀도 안 생기고 좋습니다,"원단, 후드, 보풀"
휘뚜루 마 뚜루 입 기 매우 좋습니다 실루엣도 훌륭하며 워싱 또한 매우 예쁩니다 소재도 해서 막 입 기 매우 좋습니다 색감이 정말 실물이 너무 예쁩니다,"색감, 워싱, 실루엣, 소재, 휘뚜루마뚜루"
딱 원했던 핏감이랑 색 입니다 지퍼도 생각보다 안 불편하네요,"지퍼, 색, 핏감"
후드집업 퀄리티 가격 대비 너무 좋아요 핏도 예쁘고 추천합니당,"퀄리티, 가격, 추천, 핏"
디자인 진짜 힙하고 이 뻐용 한테 이쁜 오버핏 나와요,"힙, 오버핏, 나오다, 디자인"
배송도 빠르게 왔고 더운 날이 아니라면 언제든지 편하게 입을 수 있어요,"편하다, 배송, 덥다다날"
배송도 빠르게 왔고 두께감은 살짝 두꺼운 느낌이 있지만 완전 더운 날 빼면는 언제든지 편하게 입을 수 있을 거 같아요,"배송, 두께감, 덥다다날"
생각보다 소재가 했고 배송이 엄청 빨랐어요,"소재, 배송"
생각보다 두꺼워서 너무 마음에 드네요 배송도 빨라요,"배송, 빠르다, 두껍다"
색감이 예뻐서 맘에 들어 요 손이 자주 갈 것 같아요,"색감, 손"
배송도 빠르고 상품도 사진 그대로라 만족합니다,"배송, 상품, 사진"
색깔이 똑같구 요 이리저리 잘 입고 다닐 것 같아 요 세탁 응 안 해봐서 모르지만 이건 뭐 더러워져도 티 안나니 안 빨래해 입어도 될고 같아요,"이리저리, 더러워지다, 세탁, 색깔, 빨래, 티안나"
살짝 무겁긴 하지만 디자인이 예뻐서 자주 입게 돼요,"무겁다, 돼다, 디자인"
배송 잘 받았습니다 감사해 용 잘 입을 게요 큼직하네요,"자다, 배송, 크다직"
처음 구매하는 브랜드인데 가격 대비 품질도 좋고 마음에 들어 요 구매하시는 거 추천합니다,"가격, 브랜드, 품질"
그냥 무난하고 평소에 데일리로 입 기 좋은 것 같아요,"평소, 데일리"
색감도 예쁘고 핏도 예뻐요 좀 무겁긴 한데 아무 옷에 나 다 잘 어울려서 손이 잘 갑니다,"무게, 손, 색감, 핏"
하고 예뻐서 봄 가을 제 교복됐어 여 편하게 어디든 걸치기 좋음,"편하다, 가을, 봄, 걸치다, 탄탄"
편하고 스타일이 데일리로 입 기 좋아서 자주 애용해요 맘에 듭니다,"편하다, 데일리, 스타일, 듭니, 애용"
할인해가 지구 좋은 가격에 구매해요 잘 입을 게요,"가격, 할인"
할인하길래 이번에 가족 선물로 더 구매했어요 잘 입을 게요 크기는 박탈로 잘 왔다네요,"박스스탈, 할인, 크기, 가족선물"
색감이 너무 예쁘고 옷도 합니다 사이즈도 딱 맞아요,"사이즈, 색감"
지퍼 디테일도 너무 이 쁘고 피그먼트가 과하지 않아 무난한 빈티지 느낌으오 입을 수 있을 것 같습니다 다 만 좀 무거운 느낌이 있어요,"빈티지, 피그먼트, 지퍼, 디테일, 무겁다"
색상 두께 가격 대비 만족 하고 입었어요 후드 점퍼로 딱,"가격대비, 색상, 만족, 점퍼, 두께, 후드"
핏부터 두께 무게 색감 모든 게 점 입니다 넘 예뻐서 가을에 다른 색도 구매하려 구용 가성비 개미쳤음 휘뚤마뚤,"색감, 무게, 핏, 가성비, 두께"
옷은 예쁜데 좀 많이 무거워 요 그래도 색도 마음에 들고 디자인도 굿,"무거워, 디자인, 색도"
이 뻐요 사이즈 적당하고 색감도 너무 이쁩니다 다음에 또 재구매 할게요,"사이즈, 재다, 색감"
가을 겨울에 입 기 좋은 거 같아 요 컬러는 딱 좋네요 차콜에 가까울 줄 알았는데 검정색 같기도 하고 약간 데미지드 블랙 같은 느낌이라 좋아요,"가을겨울, 차콜, 컬러, 데미지드블랙, 검정색"
지퍼 한 거 빼고 좋아요 봄 가을에 걸쳐 입기 좋어요,"가을, 봄, 빡빡, 지퍼, 걸치다"
포장도 깔끔하고 색상도 이 뻐서 너무 좋아요굿입니다,"굿, 포장, 색상"
후드 쪽 라인 절개로 후드각이 너무 예쁩니다 또한 피그먼트 워싱과 더불어 디미트리 블랙 시그니처 지퍼까지 그냥 빈티지 맛이 확 살아나네요 세일할 때 얼른 구매하세요,"디미트블랙, 빈티지, 피그먼트, 지퍼, 후드"
약간 워싱 느낌이 나서 예쁘고 휘뚤마뚤 입기 넘 좋아요,"휘뚤마뚤, 워싱"
봄에 자주 입었어요 마실 나갈 때 꾸밀 때 모두 이용 가능해요,"말다, 꾸미다, 봄, 이용가능"
세일할 때 사 서 싸게 샀습니다 약간 오버핏에 굉장히 예뻐요,"세일, 오버핏"
디자인 너무 좋고 어두운 게 진짜 되게 좋은 거 같아요,"두운, 디자인"
디자인 너무 신 박하고 딱 제가 원하던 자인이었어요,"신박, 자인, 디자인"
만족함 굿 재질 크기 다 좋음 근데 살쪄서 나는 안 좋음,"살찌다, 재질, 굿, 근데, 안좋다, 크기, 만족하다"
가격도 너무 저렴하고 아무대나 입을 수 있는 옷이라 만족 중이에요,"가격, 저렴, 만족"
묵직하게 외투로 입기 좋습니다 대신 옷걸이에 잘 안 걸림,"걸이, 대신, 외투, 묵직하다"
여름에 입기에는 더울 거 같지만 재질 자체는 하고 좋습니다 집 앞 마실 나갈 때 입 기 최고,"여름, 재질, 틀다틀다, 집앞, 말다"
세일하는 거 같아서 미리 샀습니다 받아서 입어봤는데 이 쁘네요 빨리 날이 추워지기만을 기다리는 중 입니당,"여름, 재질, 틀다틀다, 집앞, 말다"
아주 마음에 듭니다 재질도 괜찮고요 또 예쁩니다,"빨리, 세일"
진짜 다 괜찮은데 지퍼 때문에 가끔 화딱지 나 요 원래 리뷰 절대 안 쓰는데 화나서 써요,재질
막 입기 정말 편합니다 차에 다 두고 다니기 좋아요,"화나다, 원래, 화딱지, 써다, 나요, 절대, 리뷰, 지퍼, 쓰다, 가끔"
원단 소재 하고 생각보다 사이즈가 크네요 좋아요,"차에다두다, 막"
무난하게 입기에 너무 좋은 아우터입니다 잘 입을 게요,"원단, 크다, 소재, 짱짱, 사이즈"
동생 옷 뺏었는데 박시하고 편하게 잘 입고 있어요,아우터
후드의 라인 절개로 후드 각이 너무너무 예쁩니다 지퍼가 좀 걸리기는 한 게 흠이지만 이 정도 가격에 이 디테일이면 마다 할 사람이 있을까요 피그먼트 집업 중 단연코 가성비와 디테일면 최고입니다,"편하다, 동생, 박다"
두껍지만 워싱이 예쁘고 양쪽 지퍼라 실용적이고 편해 요 지금까지 잘 입었고 또 가을에 자주 입을 거에요,"2라인, 집업, 피그먼트, 절개, 지퍼, 후드"
두껍지 않고 저 같은 키에도 그렇게 크지 않아 요 색감은 검색 회색 중간 가격 대비굿,"가을, 워싱, 두껍다, 실용, 편"
디자인 너무 맘에 들어 샀습니다 봄 가을에 입 기 딱 좋고 정말 자주 입는 거 같습니다,"색감, 크다, 회색, 가격대비굿, 가격, 검색, 두껍다"
여태까지 샀던 옷 중에 새 옷 냄새가 제일 마니 나는 옷이 에용,"디자인, 가을, 봄"
워싱 좋고 지퍼 의 외로 괜찮고 무게감 있고 해요,"말다, 냄새, 새"
색감이 일단 너무 맘에 들어 요 배송도 빨리 왔습니다 여름에 입기엔 좀 두꺼워서 한 날씨에 입어야 할 것 같아 요 그래도 옷은 너무너무 이쁩니당,"무게, 탄탄, 워싱, 지퍼"
두껍지 않아 좋고 하고 부드러워서 막 입기 좋음 지퍼가 잘 안 올라가서 좀 아쉬워요,"배송, 여름, 쌀쌀, 색감"
두껍고 무거워 요 근데 묵 직한 거 좋아하면 강 추임,"지퍼, 넉넉하다, 부드럽다, 두껍다"
묵직하고 가을이나 겨울까지도 입을 수 있을 것 같아요,"무거워, 좋아하다, 강추, 두껍다, 근데, 묵직하다"
색감이 스타일링하기 좋고 가볍게 입 기 좋은 것 같아요,"묵직, 가을, 겨울"
크게 입고 싶어서 조금 오버해서 샀어요 지퍼에서 쇠 냄새가 좀 많이 나요 처음엔 뭣도 모르고 계속 빨았는데 드디어 냄새의 원인을 찾음요 이쁘긴 이 뻐요,"가볍다, 색감, 스타일링"
교복 위에 입으려고 샀어요 요즘 입기는 더워서 가을에 입어야 할 것 같아요,"쇠, 원인, 크게, 냄새"
사이즈 함 재질 좋음 모자도 큰 편인 듯 대가 리가 커가지고 후드 모자 하길 바랫는 데 굿,"가을, 교복"
매우 괜찮음 살쪄가지고 그렇지 키로였으면 더 작은 거 했어야 할 듯,"대가리, 넉넉하다, 바랫, 재질, 모자, 굿, 사이즈, 후드"
상품은 예쁘게 잘 받았습니다 잘 사용하겠습니다,"살찌다, 76키로, 작다"
중학생 아들 입히려 고 샀는데 디자인이 예뻐요 사진 찍는 걸 싫어해서 실물 사진은 없지만 개인적으론 맘에 쏙 들어요,"자다, 사용"
아들이 피그먼트 원단으로 된 걸 요청해서 구입 회색과 검정 집업 후디만 입다가 요거입 히니 색다르고 이쁘네요,"개인으론, 실물사진, 디자인, 사진"
겨울 아우터로 사용하려고 샀는데 가을이랑 봄까지 입을 수 있을 거 같다,"집업후디, 피먼트원단, 색다르다"
사이즈는 오버핏입니다 가볍게 스타일링 하기 좋고 봄 가을 초겨울 에 입으면 딱 좋아요,"가을, 아우터, 겨울, 봄"
벌써 구매한 지 두 달 지났습니다 봄 가을 초겨울에 가볍게 입 기 딱 좋은 것 같습니다 제 덩치에 비해 오버 핏 느낌이지만 만족스러워요 무게는 살짝 무겁습니다 가볍게 스타일링 하기 좋아요,"가볍다, 오버핏, 봄가을초겨울, 스타일링"
디자인도 이 쁘고 배송도 빨라서 좋았습니다 사이즈도 잘 맞네요,"가을, 덩치, 스타일링, 무게, 봄, 초겨울"
진짜 이 가격에 잘 샀어용 기준 엉덩이 반 정도 덮어요 재질 하고 은 근 얇아서 밤에 반 바지 위에 입어도 좋아용 밑에 아무 바지나 입어도 꾸안 꾸 느낌 나서 조아용,"사이즈, 배송, 디자인"
동생 사줬는데 예쁘게 잘 입고 다니고 있네요 마음에 들어 해요,"엉덩이, 꾸다꾸다, 재질, 밑, 158, 탄탄"
배송은 빨리 도착했고 받자마자 봣을 때 화면과 같은 색감으로 착용했을 때도 오버핏 느낌을 원 햇는데 그 핏이 딱 나와 너무 만족합니다 가격도 저렴했고 디자인도 마음에 듭니다,동생
완전 흔한 기 본 검정 후드집업 아니고 살짝 회끼 돌아 요 색 예쁨 핏도 짱 예쁨 너무 흔한 거 아니여서 좋음 근데 새 옷 냄새가 몇 번 세탁해도 안 없어지고 옷이 개무거워요 그치만 예쁘니까 그냥 입는다,"디자인, 가격, 배송, 화면, 오버핏"
사진을 못 찍어서 이 리 나오지만 실제로 입어보면 진짜 하고 잘 안 늘어나는 재질이라 너무 좋아요,"무거워, 색, 회끼돌다, 핏, 새"
진짜 개이 뻐요 피그먼트식 색감에 오버핏 또한 느낌 있어 갖고 평소에 가볍게 입 기 조아요,재질
금요일에 배송했는데도 엄청 빠르게 도착하더라구 요 입어보니 제가 원하던 핏도 나오는 거 같고 올 시즌으로 잘 입을 수 있을 거 같아 요 할인해서 저렴하게 구매 할 수 있어서 좋습니다,"피먼트식, 오버핏, 개, 평소가볍다"
생각보다 두꺼워서 여름에는 절대 불가능하지만 옷은 예쁘고 흰티를 입으면 안감이 좀 많이 묻어남,"할인, 핏, 배송, 금요일, 빠르다"
간절기에 착용한 후드집업으로 적당했어요 색감 좋고 사이즈 적당합니다 가을에 다시 꺼내 입을 게요,"여름, 희다티, 묻다, 두껍다"
되게 색감도 예쁘고 핏도 좋은데 지퍼가 별로인 게 좀 아쉽네요,"후드집업, 색감, 가을에다시꺼내다, 사이즈적당하다"
모자가 해서 흐물거리지 않아서 좋고 숨은 디테일이 있어서 좋아요,"지퍼, 색감, 핏"
지퍼 부분이 하고 부드러워서 좋고 여기저기 맞춰 입기도 편하네요 좋습니다,"숨다테일, 탄탄, 흐물다"
두께도 두껍고 스타일 좋습니다 잘 받았습니다 잘 받았습니다 잘 받았습니다 잘 받았습니다,"편하다, 지퍼, 부드러움, 틀다틀다"
피그먼트 후드집업인데도 가격이 저렴해서 좋습니다,"두께, 스타일, 받다"
학교에서 입는다고 사줫는 데 색감도 맘에 들어하고 원단이 좋아요,"후드집업, 가격, 피그먼트"
옷이 좀 무겁기는 하지 안 핏이 좋고 색이 아주 예쁩니다,"원단, 색감"
맘에 든다고 하네요 디자인도 좋고 원단도 좋아요 박스 한 느낌이 들어 요 잘 입을 게요,"무겁다, 색, 핏"
좀 두꺼워서 여름에는 못 입어 요 겨울 가을에 입 기 젛습니다,"자다, 원단, 박스, 디자인"
후기가 늦었지만 잘 입고 다니고 있어요 색감이 독특해서 좋아요,"여름, 가을, 겨울, 두껍다"
아주 맘에 드는 옷 지퍼가 약간 불편하지만 감수 쌉 가능,"색감, 독특, 늦다, 후기"
두껍고 함 팔 부분이 조금 김 긴 바지와 입으면 딱 알맞음,"싸다가능, 에드, 지퍼, 감수, 불편"
남동생이 입는다고 해서 시켰는데 옷 자체는 너무 예쁘지만 옷이 엄청 무거워요 처음에 옷 들고 놀랐다는 점 옷은 예쁘고 두께감도 적당히 가을 초겨울에 입 기 좋은데 너무 무거워서 아쉽습니다,"탄탄하다, 바지, 두껍다"
배송도 빨리 오고 상품도 아주 만족합니다 추천할게요,"무거워, 가을초겨울"
배송 빠르고 사이즈 딱 맞게 이 뻐용 두께감 좀 있어서 가을 겨울에 잘 입을 것 같아옹,"배송, 상품, 추천"
원하던 색감이라 자주 입을 것 같아 요 생각보단 두꺼웠어요,"겨울, 가을, 사이즈, 배송, 두께감"
원단이 하고 선명하니 오래 입기 좋을 거 같아 요 편하게 입기도 좋고 캐주얼 하데 입기도 조항요,"보단, 색감, 원하다, 두껍다"
사진과 같아 요 색감도 동잀합니다 스타일 좋구요,"편하다, 원단, 선명, 캐주얼"
너무 이 쁘고 워싱이 잘 되어 있네요 약간 지퍼가 좋지 않은 게 단점이에요,"스타일, 색감, 사진"
아무 때나 입 기 무난하고 색감이 생각보다 밝아요,"워싱, 지퍼"
편하게 잘 입고 있어요 생각보다 두꺼워서 환절기에 입 기 좋아용,"색감, 밝다"
아주 저렴하고 워싱감도 훌륭하게 들어간 후드 집업입니다 재질도 해서 세탁해도 수축도 없네요,"편하다, 환절기, 두껍다"
지퍼가 조금 한 거 빼고는 전부 다 마음에 드네엽,"워싱감, 저렴, 재질, 세탁, 후드집업"
생각했던 것 보다도 더 예쁘네요 실물이 훨씬 더 예쁩니다,"빡빡, 에드엽, 지퍼"
핏이 너무 이쁘게 잘 나오고 제질은 두꺼워서 봄 가을에 입으면 딱 좋을 곳 같아요,실물
조금 큰 감이 있나 싶었는데 딱 맞아요 조금 무거운 거 빼면 이 쁘고 좋음 가을에 입 기 좋을 것 같아 요 요즘 유행하는 피그먼트 재질이라 예뻤고 쿠폰 써서 싸게 사서 좋았어요,"가을, 질, 봄, 핏"
넘 이 쁘고 깔끔 만족하며 쓸 거 같습니다 후회 없어요,"싸다, 사서, 쿠폰, 피그먼트, 무겁다"
피그먼트 재질 후드집업을 보고 있다가 괜찮아 보여서 샀는데 루즈하고 이 쁘네요,"후회없다, 깔다끄다, 만족하다"
예쁘무 적당한 오버핏에 색감도 예쁘고 휘뚤마뚤 템임,"후드집업, 루즈, 피그먼트"
상체 마른 편인데 라지 사이즈했으면 더 루즈하게 입기 좋았을 거 같아 요 보기보단 얇네요,"휘뚤마뚤, 색감, 오버핏, 적당"
선물용으로 구입했어요 예쁘고 좋아요 선물 받은 분도 좋아하네요,"얇다, 루즈, 마르다편, 보기보단, 상체, 라지사이즈"
아들이 원하던 스타일이라고 맘에 들어 하네요 색상이 더욱 다양하면 하나 더 구매하고 싶네요,"선물, 선물받다다분"
크고 무거워요 마음에 드는데 좀 무거운 편이라 손이 자주가진 않네요,"스타일, 색상"
잘 어울리고 배송이 빨라서 좋아요 잘 입겠습니다,"무거워, 크다, 편이, 손, 가지, 무겁다"
바지 편하고 좋네요 다른 색상도 구매 예정입니다,"자다, 배송, 라서, 어울리다"
딱 이쁜 색과 가볍게 입 기 좋은 후드집업이라 잘산 거 같아 요 이 쁘고 트렌디한 후드 집업을 원한다면 바로 사세요,"편하다, 바지, 색상"
마감은 좀 그렇구 엄청 크게 입으려고 사이즈 크게 사서 그런지 모르겠지만 옷이 좀 무거워 요 그냥 운동가거나 동네에서 휘뚤마뚤 입는 용 도라 크게 상관은 없긴 해요,"후드집업, 트렌디"
한데도 입었을 때 그렇게 티 잘 안 나고 색감도 너무 이뻐서 입기 좋아요,"무거워, 동네, 휘뚤마뚤, 마감, 크게"
후드 너무 이쁘고 아무 바지랑 도 잘 어울려서 입 기 편해요,"색감, 뚱뚱, 티"
배송도 빠르고 포장도 했고 색감이 사진이랑 비슷해요,"편, 후드, 바지"
두께감 딱 좋습니다 반팔 안에 입고 초저녁 입으면 딱 일 것 같아요,"색감, 배송, 포장"
제 체격에 입었을 때 세미 오버핏 느낌이고 후 뚜루마 뚜루 입고 다니기 좋아요,"팔, 두께감, 초저녁"
색감과 디자인이 이 쁘고 짚업이라 유용합니다 가격 착하고 세탁 후 그대로 유지되고 배송 빨라요 옷이 조그 무겁지만 만족합니다,"세미오버핏, 체격, 후뚜루마뚜루"
이 옷 진짜 손이 자꾸 가는 막 입기 좋은 옷 대박 예쁨 두 번 사세요,"색감, 빠르다, 디자인, 착하다, 유지, 조, 배송, 세탁후, 무겁다, 유용, 그대로, 만족하다"
저렴하게 잘 샀어요 핏도 예뻐서 여기저기 매치하기 좋아요,"자꾸가다, 손, 막, 대박"
오버핏으로 딱 예쁘게 핏 잡히고 디테일이 많아서 이쁨,"저렴하다, 매치, 핏"
너무 가볍지 않고 살짝 무게감 있어서 핏이 잘 잡혀요,"디테일, 오버핏, 핏"
색도 살짝 바랜 느낌 이 뻐요 디자인도 좋아요 두께는 좀 있어 입어도 춥지 않아 요,"무게, 가볍다, 핏"
살짝 배송이 예약 배송이라 아쉬운데 그래도 옷은 예뻐서 좋아요,"두께, 디자인, 색도"
가격도 너무 합리적이고 옷 이 뻐서 잘 입고 다닙니다,"배송, 예약배송"
후드집업 한 개 살려고 찾다가 구매했는데 가격도 너무 마음에 들고 옷 정말 편하고 이 뻐요 세탁해도 변형 거의 안 되고 배송도 빨랐습니다,가격
배송되자마자 바로 입고 다니게 되네요 마음에 들었어요,"편하다, 가격, 배송, 세탁, 후드집업"
스팩 딱 예쁜 핏입니다 선물해준 건데 무척 맘에 들어했어요 원단도 하고 생각보다 실제가 더 고급스러워요 만족합니다,배송
색깔 디자인 모두 만족합니다 무거워 보이는 느낌이 있는데 막상 입어보면 편안한 스타일이예요 체격이 작아서 조금 더 작은 사이가 있으면 좋을 것 같아요,"원단, 선물, 176, 예쁜핏, 고급스럽다, 70스팩, 탄탄"
옷 무게감이 꽤 있고 지퍼가 좀 불편해요 그 외에 옷 색깔이나 핏은 다 이쁘네요,"디자인, 작은사, 체격, 색깔, 무거워보이, 편안하다"
교복 위에 입으니 루즈하고 좋으네요 워싱이 고급 지네요,"무게, 지퍼, 색깔, 핏"
자꾸 손이 가요 자주 입게 되서 사길 잘했다 생각드는 옷이에요,"교복위, 루즈, 워싱"
어깨선 이 쁘게 내려오는 오버핏이네요 색감도 빈티지한 게 넘나 이 쁘네요 완전 잘 입어질 것 같아요,손
어깨선 이 쁘게 내려오는 오버핏이에 요 색감도 빈티지한 게 넘나 이 쁘네요,"오버핏, 빈티지"
딱 편하게 입 기 좋아요 근데 지퍼가 좀 많이 해요,"오버핏, 빈티지"
사이즈도 적당하고 디자인이 너무 이 뻐서 자주 입는 것 같아요,"편하다, 지퍼"
잘 입고 있습니다 딱 원하는 사이즈에 요 다른 보다 해요,"사이즈, 디자인"
생각보다 와 크다 정도는 아니고 적당히 루즈핏이예요 막 입 좋고 색상 오묘해서 맘에 들어 요 시보리 하니 잘 입을께요,"2xl, 사이즈에요, 원하다, 넉넉하다"
색감이 좋고 사이즈도 해서 오버핏으로 입 기 좋은 것 같아요,"크다, 색상, 시보리, 오다, 루즈핏"
생각보다 좀 작게 나온 것 같네요 그래도 이 쁘기도 하고 잘 입겠습니다,"사이즈, 오버핏, 색감"
가격 대비 뭔가 좀 아쉬운 구석이 하게 남아 있었는데 재질이 쬐끔 아쉬운 것 같아요 두께감이 좀 있고 옷이 생각보다 많이 무겁습니다 이런 스타일 좋아하는데 손이 잘 안 가네요,"기도, 작다"
옷감도 괜찮고 두께도 봄 여름으로 입 기 나쁘지 않아 보입니다 그리고 무엇보다 컬러감이 제일 마음에 들어서 무난하게 매칭하는데 어려움이 없을 것 같습니다,"아쉽다, 가격, 재질, 두께감, 무겁다"
사이즈가 하고 적당한 무게에 착용감이 편안합니다,"두께, 옷감, 컬러"
진짜 말도 안 되게 이쁩니다 여기 제품 싹 다 사세요,"무게, 사이즈, 착용"
두께감이 좀 있는 편이라 봄에는 더울 수도 있을 꺼 같아요,"말, 제품, 싹, 안되다"
배송 빠르고 상품은 하게 입기 좋습니다 옷이 조금 무겁지만 저렴하게 구매했습니다 좋아요,"덥다, 두께감, 봄"
색이랑 재질이 맘에 들어서 구매 근데 살짝 무거워용,"넉넉하다, 저렴하다, 상품, 배송, 무겁다, 빠르다"
후기가 좋아서 샀는데 저도 좋은 후기를 쓰게 만들 정도로 옷이 예쁩니다 고민하신다면 사는 거 강추드려요,"무거, 재질, 색"
우선 아쉬운 점 먼저 얘기하면 옷이 조금 무거워요 근데 무거워도 계속 입고 다닐 만큼 옷이 예뻐요 색이 진짜 예쁩니다,"후기, 고민, 살다"
원단은 도톰하고 디자인 이 뻐요 팔이 약간 긴 편이고 무거워 요 싸이즈는 오버핏을 입는 편이라 맘에 듭니다,"무거워, 색"
동생 생일 선물로 사줬는데 배송도 빠르고 디자인도 너무 예뻐서 나중에 제가 입으려 구욧,"오버핏, 도톰, 디자인"
깔끔하고 좋습니다 살짝 물 빠진 듯한 색감도 좋아요,"나중, 선물, 디자인, 동생, 욧, 배송, 생일"
마음에 들어합니다 사이즈는 적당히 힙하니 좋네요,"깔다끄다, 물빠지다"
배송도 빠르고 사이즈도 딱 좋고 데일리로 입 기 좋아여,"힙, 사이즈"
사이즈 딱 맞아요 원하던 고급스러운 워싱 차콜색은 아니었지만 자연스럽게 워싱이 되어 있어서 깔끔하게 티 하나 입고 입기 좋았어요 생각보다 새 옷 냄새 안 나서 바로 입었어요,"사이즈, 배송, 데일리"
소재도 좋고 특히 지퍼가 고급스러워요 좋은 가격에 득템했어요,"사이즈, 새, 워싱, 티"
색감이 정말 이 뻐서 하나 더 쟁이고 싶을 정도 단독으로도 이너로도 입 기 좋아요,"가격, 소재, 지퍼"
휘뚜루 마뚜루 편하게 입을 수 있고요 색도 엄청 예뻐요 저렴한 만큼 퀄리티는 그리 좋진 않지만 그래서 더 편하게 입어요,"색감, 이너"
일단 색감이 굉장히 예뻐요 더워지기 전에 자주 입었어요,"편하다, 저렴하다, 퀄리티, 리다, 색도, 휘뚜루마뚜루"
옷이 이쁩니다 사이즈도 적당하게 맞는 거 같아 요,"색감, 더워지다기전"
청바지랑 매칭해서 입으니 너무 잘 어울리네 요 컬러도 굿,"사이즈, 적당"
사이즈 크게 나왔습니다 참고하세요 색감 워싱 아주 좋습니다,"청바지, 컬러"
꾸안꾸 힙스러운 느낌의 딱 맞는 후드 집업입니다 걍 대충 걸쳐도 옷이 예뻐서 전체적으로 예뻐 보여 요 색감도 좋고 완전 강추입니다,"사이즈, 색감, 크게, 워싱"
가격 대비 퀄리티도 좋고 핏도 좋아요 근데 자체 염료 냄새가 세탁해도 안 빠져요 감안 하시고 입으셔야 합니다,"색감, 대충, 꾸다꾸다, 보이, 강추, 집업, 힙스러운, 전체, 걍"
가격 대비 퀄리티도 좋고 핏도 좋아요 근데 자체 염료 냄새가 세탁해도 안 빠져요 감안 하시고 입으셔야 합니다,"퀄리티, 가격, 염료, 핏, 자체"
진짜 너무 예쁘고 제가 교복처럼 입었습니다 저만 알고 싶응 상품임,"퀄리티, 가격, 염료, 핏, 세탁, 자체, 감안"
배송도 빠르고 아주 좋아요 옷도 깔끔하고 좋네요,"알, 교복처럼, 싶다, 저만, 상품"
무난하게 집 앞 갈 때든 후드티 대용으로든 아무곳이나 입을 수 있어서 좋아요,"배송, 깔끔하다, 빠르다"
이쁘게 입고 옷장에 보관 편하게 입기 좋아요 가을 추워지면 또 입을 예정,"곳, 후드티, 대용, 집앞"
편하게 입으려 구 구매했는데 여름에 에어컨 때 뭉에 추워서 잘 입고 있습니장,"편하다, 가을추워지다, 또입예정, 옷장"
맨날 회색 후드만 입다가 피그먼트 한 느낌이 너무 좋아 보여서 구매했습니다 가볍게 걸치고 다니기 너무 좋은 제품인 것 같아요,"편하다, 여름, 춥다, 에어컨"
이 거 미국 사이즈라 그런지 진짜 많이 크더라구 요 이 하는 해야 좋은 핏 나올 거 같애요,"회색, 제품, 피그먼트, 가볍다, 후드, 걸치고"
색감은 좋고 스타일 괜찮습니다 옷이 조금 무거운 편입니다 참고하세요,"크다, 핏, 175, 사이즈, 1"
전 주문 할 때 배송 지연이 됬지만 그 점 제외하고는 아쉬운 거 하나 없는 주문이었습니다,"무겁다, 스타일, 색감"
너무 좋아요 아무 데나 걸쳐도 잘 어울려 요 잘 입을 게요,"배송지연, 주문, 아쉽다"
피그먼트 처리된 느낌이 좋고 약간 무겁긴 하지만 여름 빼고는 언제든 입 기 좋은 것 같슺니 다 이 중 지퍼도 편하고 면 느낌도 좋아 여,"자다, 걸치다, 어울리다"
만족하고 맘에 듭니다 무엇보다 배송도 빠르고 포장도 맘에 들어 요 추천합니다,"이중지퍼, 무겁다, 피그먼트"
어깨 쪽이 좀 내려와서 그렇지만 그래도 입을 만해 요 이 뻐요,"배송, 추천, 포장, 만족"
피그먼트 후드집업 색감도 예쁘고 두께감도 묵직한 느낌으로 좋아요,어깨
안쪽은 타월 지 질감이고 겉면은 하네요 워싱 예쁘게 되었고 짙은 챠콜 색상입니다 편하게 막 입을 수 있고요 다만 옷이 좀 무겁고 포근한 감은 없어요,"색감, 두께감, 묵직하다"
좋아요 아무 데나 입어도 다 잘 어울려서 좋습니다,"편하다, 워싱, 탄탄, 타월지, 무겁다"
자주 입을 수 있는 색상과 사이즈여서 할인할 때 정말 무지성으로 구매했습니다 데일리로 편하게 입기 정말 좋아요,"어울리다, 넘다넘다"
가볍게 입고 다니기 좋아요 색감도 이 뻐요 입니다,"편하다, 색상, 할인, 사이즈, 무지성"
쪼금 큰 감이 없지 않아 있는데 소매 걷으면서 입으면 어느 정도 보완 가능,"가볍다, 색감, 굿굿"
겨울철에 회사에서 근무 입고 일하는 직장인이라 근무복 입고 나가기 싫어서 샀는데 사이즈 하고 이 쁘네용 색상도 사진이랑 똑같습니다,"보완, 보완가능, 소매"
배송 빠르구 요 사이즈 적당하네용 옷도 이 쁘네요,"근무복, 사이즈, 색상"
세일해서 바로 샀습니다 색감이나 두깨감 다 만족 중 입니다,"배송빠르다, 사이즈"
라지 딱입니다 회사에서 추워서 입으려고 샀는데 한 벌 더 사서 평소에도 입으려구요 전투용으로 딱입니다잉,"색감, 깨감, 세일"
특히 교복이랑 너무 잘 어울려 요 두께도 적당해요,"라지, 전투"
피그먼트 느낌 제대로 살린 느낌이라 매우 좋았습니다,"두께, 교복"
핏감도 예쁘고 투웨이지퍼로 연출하기 좋습니다,"피그먼트, 살리다"
핏도 예쁘게 잘 입고 있습니다 간절기에 입 기 좋을 거 같아요,"투지퍼, 핏감"
